evolution$generation,centers,hierarchy,maxRadiusRate,width,hwRatio,moran,distance,entropy,slope
100000,13.569675572237102,2.1669125185964675,0.12660464629802815,54.41168176367172,0.5862313095477412,0.15225952591431283,0.7609894058750385,0.8473055102718337,-2.0180257039536786
100000,36.71687452552042,2.955365162802712,0.43361735718471106,79.49664457792069,0.5018103025997529,0.27856771115336476,0.8518185081359657,0.9629956416393962,-0.7601473120639838
100000,68.17994148454612,5.0,0.07762491107009911,92.81231472788352,0.6203263137206603,0.05320391964236614,0.7245806495257894,0.7262389484738967,-3.7341487860913083
100000,100.0,5.0,0.29678635349725296,50.0,0.5006328683335909,0.09287975579587579,0.8585046440849766,0.8981184421695034,-1.2901865422445642
100000,18.032459680707515,5.0,0.06229073968934218,95.73150218906378,1.280521543870269,0.1352888617624079,0.3972628868933835,0.7548269724286283,-3.756835306143322
100000,32.451366419303774,5.0,0.06266788461633992,55.80780137050227,0.8513553787054685,0.04939853867397006,0.6862398943043072,0.6970893393522952,-3.6544597815662665
100000,14.20242094728978,2.8570618341830825,0.0873776804454125,92.83621645426587,1.865735141119966,0.16892217974888976,0.5381738984814423,0.8082073455554696,-3.383628313581689
100000,10.099487339751352,3.4599754299840404,0.10246853606138265,50.0,0.5313603117695459,0.10936380461535623,0.6238498049447646,0.7470856418600837,-3.0826894938452067
100000,1.1027243872230699,4.298280475939766,0.15884195919299676,100.0,0.5,0.28695054164483597,0.45368951212732894,0.8572339244351848,-2.146697831112774
100000,12.32125303630607,5.0,0.06565646981622503,50.698417771950666,0.8186094027197303,0.08416330952903453,0.547482188114287,0.6996716576754821,-3.5320650236108624
100000,23.474592737780593,2.7155611870079834,0.0573448592217329,60.146255816910745,1.0448923251715097,0.07773729599486846,0.6369142919114316,0.7384068616007462,-3.463967561562251
100000,5.246108096507243,4.594225777145299,0.11156996852261576,58.25981630356569,0.5297112813456832,0.17719187889724183,0.4786216076480011,0.7746487437661795,-2.929948284418976
100000,8.778294352287517,0.01,0.01241735544236033,81.39240825076803,0.7437861640618395,0.02395554697109732,0.8188690647046363,0.6003253278499276,-8.388874958139946
100000,22.59072043357527,3.474456607305351,0.08743954171388202,100.0,0.7040014859410824,0.14716920979020628,0.5470395480116413,0.8012231895439312,-2.8721062510751376
100000,94.91934404033911,1.7786841516185345,0.09385140464253837,50.0,1.7977098146360762,0.058959100744735274,0.8562140822322969,0.8161122806377133,-2.5135737013648294
100000,15.690142125397667,3.1169387457580053,0.17272585670141385,100.0,2.0,0.25900204324032716,0.6517296408666543,0.9005415543849428,-1.8172081981598616
100000,51.08065648102053,4.4688081336676975,0.09048635368602641,72.6978409350103,2.0,0.11155232241658757,0.5700004525606616,0.772085297349961,-3.734934755880198
100000,11.194836325020043,0.01,0.024275393785542842,50.0,1.4297729429446102,0.060963414339844216,0.8656115684199293,0.7712162699946359,-3.5676826345711623
100000,2.7677926422936094,0.01,0.08699829150811132,50.0,1.9995185533744255,0.20033250381243126,0.6038608602038402,0.8223949508892234,-2.889087546324086
100000,42.40335582394016,1.6027909081189715,0.08926102354576948,100.0,1.6856754887560577,0.13198329478379262,0.7948199262779938,0.8685408509915288,-2.338570760560288
100000,8.449114971840418,4.682454924896157,0.07241467716232161,58.99916736726108,0.6083772626353313,0.099088536032996,0.4988710558577392,0.6977620135157205,-3.8867911730216593
100000,36.62079338609283,4.881835368877247,0.13489427118720512,75.2897853104833,1.6220683911536145,0.20138480058430783,0.5479523497602276,0.8539587110524112,-2.128256551194277
100000,1.3322532048926683,4.743874900847424,0.14611896705281963,65.14973635286485,0.9890021037153676,0.3023220272364965,0.5493606340527539,0.8967468667131168,-1.4245212556432623
100000,41.3314125605295,4.754803789456904,0.09592593377391613,77.0369975947976,1.154492540313646,0.1509258968514253,0.5477014614642642,0.8265434255256636,-2.2782223137491133
100000,3.708285258247498,2.57243432793145,0.08548119411204287,54.42032268719531,0.5,0.14108789271426325,0.543354159671327,0.7340801682705559,-3.6123291908418214
100000,4.486798111315894,0.010505303576563405,0.04889651668602894,51.977583354076415,0.5,0.10091992561009089,0.8130661856358133,0.7414312686391981,-3.606105381957621
100000,39.68577145168024,2.7014223677950713,0.07811344701978909,57.21288173615654,0.7450334924258146,0.0578055628909464,0.7507245366386567,0.7489513778396751,-3.0639286669967887
100000,2.985974103841251,3.992313952600804,0.020535780137656195,91.24864456814029,0.7646385836633269,0.04716250402475084,0.2537573536389093,0.5038296225248813,-11.882135304269953
100000,15.885013969859125,0.01,0.02379222962765867,71.4929343637573,1.7467101960231535,0.06697291774827102,0.8867821179738163,0.8036051790542185,-3.6542668089924835
100000,17.979074824683785,0.01,0.01,50.0,1.0543623144515433,0.011213975904593157,0.8691638052561745,0.608643869367955,-6.075351347868317
100000,44.544413635642094,0.6721139579027886,0.09497069344371224,77.16749055147167,0.9976092245432284,0.15531242499936504,0.8650716317888768,0.9654125267623739,-0.7977559505574103
100000,44.81547747421851,1.7155568726504966,0.12473963076603968,54.619992098712075,1.0618526564024868,0.14929614982569045,0.7941824376033253,0.9128061829842755,-1.3645930627189997
100000,3.900708071826524,0.01,0.08929933859936075,50.0,0.8063394447275842,0.21634215016029987,0.7032035610155235,0.8831231534456931,-1.7327870584856988
100000,34.39620702275138,2.1842334797202607,0.29555862415145057,100.0,2.0,0.264827088813103,0.8549686898759861,0.9616623902781637,-0.9006492041564641
100000,44.53595401529761,1.9067814021200071,0.1082381621391699,98.61066841989515,2.0,0.15509672169155195,0.7580246817675912,0.8658647854179979,-2.4369756026209934
100000,54.8066401061999,0.9511480006325056,0.2036279865768144,69.31720878032112,1.3208175721756357,0.19266855673770145,0.8771311570370683,0.9809827571982281,-0.5521704783934847
100000,5.240389983325683,0.01,0.06138172588445049,100.0,2.0,0.1579401636773697,0.7888390259803404,0.8661918358140421,-2.626391721067063
100000,21.757398393213254,2.3568453781214593,0.08524810361248622,54.22860839847086,0.7879828714987216,0.100946796338831,0.7016294972409827,0.7943361353830116,-2.606473226232156
100000,1.0,0.01,0.07613940903338524,93.90432965910408,2.0,0.18798339351166454,0.2507475662742267,0.7606606158719506,-4.517060255013892
100000,3.156791749716839,4.477314105119423,0.01,59.57977213947175,0.5657818937845085,6.994863534652209E-4,0.7115531793500068,0.19652910563338274,-29.910765654866555
100000,79.53204095261427,0.01,0.012140468842819059,63.91343992444023,2.0,0.020127773021463312,1.0020105024299817,0.808079409756792,-3.007348406813207
100000,8.244825051018516,1.9883237564336946,0.09617573932266507,79.77299107752117,2.0,0.1711840226951955,0.7053158791013321,0.8364951610520052,-2.931165054229348
100000,2.4787750540668982,3.7556967578379092,0.11614770516338342,60.3966809744693,0.5,0.2115545787329134,0.46590105560976014,0.7905496315333468,-2.765909887869738
100000,43.793448267210756,1.202814877284425,0.036508764967842014,90.9942427725372,1.3731359149696716,0.0444933479614492,0.83079617883865,0.7613778468138835,-4.197651046859304
100000,3.432386091369905,1.44362506094108,0.10231261117156806,50.303067259657034,0.5,0.16706279502787727,0.6627477775580252,0.7967215944624486,-2.7872910512223017
100000,3.333279711231516,4.894109620676324,0.1335537244760537,69.39120926900779,2.0,0.256116176475876,0.4526572158378917,0.8446463070467596,-2.5605474868407123
100000,43.75460486383731,1.616541979369232,0.0660110440064405,80.87027496276212,1.6870401806742432,0.08773768419775348,0.7775433060751484,0.8068417081218646,-3.338227724336507
100000,45.47486195867297,4.438274764584978,2.0,78.53152924144186,1.5853881447433542,0.29750778896828395,0.9221075340552635,0.9963133279914307,-0.22975296755119212
100000,35.57162167354908,0.9340416402575157,0.08304843347961878,61.838810500265176,2.0,0.10751884589481912,0.9332254480302286,0.8952690269326707,-1.8336145642888255
100000,100.0,0.059711474583768964,0.01,100.0,2.0,0.017834299112439476,1.0004740119383357,0.8019028543819701,-3.552098929254143
100000,61.29843084801678,1.0211868618613524,0.06086417117556186,76.94801552738295,1.9547034930593163,0.06705678120664409,0.935378155174823,0.855813056336952,-2.47641646810802
100000,57.01011138100499,4.564457288290807,0.1340533367270472,75.41826044551317,2.0,0.17328452541063705,0.5778760761405642,0.8353913509804305,-2.568442422396218
100000,1.0,0.47014301044638923,0.998217617900563,50.0,0.5,0.40338944926782266,0.923102557162819,0.9896332583032245,-0.344565115176877
100000,60.414028309421894,4.365571708071969,0.02702326974518554,73.53587802502204,1.0925147543584548,0.00879889211600649,0.8442284160040177,0.5734868141771595,-7.992505985015483
100000,7.255181969334734,0.863501965094746,0.15125131605295578,60.93275226697275,0.5000246592219695,0.2068104393484867,0.8622922748751081,0.9159528146472838,-1.351225000241579
100000,87.2554137842476,2.9458020539888605,0.07612086005377919,99.99534167444773,0.8966441101157934,0.08883236499752618,0.6831749299228389,0.8004090222480406,-2.8209583938511162
100000,17.159132892852888,2.4353336989807426,0.08369410254358171,50.0,0.5068266826545238,0.05198670807961446,0.8035567849147733,0.6993865766034107,-3.6983614811790146
100000,26.350476249321975,3.621367727392586,0.22091565025789356,74.57798263963947,1.8113849376060633,0.276173376956999,0.688596150321093,0.9234637358985703,-1.3328568255508757
100000,41.33141236688127,4.754803791740763,0.15374570164257098,77.0369975947976,1.154492540313646,0.223369108057597,0.6248684395844515,0.8942053941158399,-1.4792860407419923
100000,27.34346985724076,4.9999991590282065,0.1342949171414415,51.792035238687504,0.573514149428463,0.10319074098884029,0.6921691740430487,0.7989917378152213,-2.2454836819219937
100000,60.08600870321728,4.526811310070443,0.13140949624904522,100.0,1.6918784866816878,0.19987545520064226,0.5458311132988998,0.8593696832391879,-2.1888287432162428
100000,86.71093882333655,3.1351981474079196,0.08751420270953748,50.0,0.692566748685273,0.025919222469415047,0.876444149997885,0.7440310046478764,-3.169995551765569
100000,4.726252505419049,5.0,0.13838468515773428,90.25529665809484,2.0,0.2568336825934048,0.46518688460013047,0.851750596160571,-2.52370600109216
100000,59.17193972838018,0.01,0.01,71.89088771160881,1.267867804946697,0.018112244389161355,0.9094835738450301,0.7799919268726104,-3.3834979229402777
100000,2.9575832996033204,4.744480404450833,0.06679246296491552,100.0,0.7932718989815253,0.18319694999004674,0.332590252871179,0.7659815084763593,-3.533427220367191
100000,70.12585277909393,3.8408538281770586,0.18536677742847266,100.0,0.7571059742165138,0.21249040889598006,0.6943068670622087,0.9142356064080013,-1.3296906356261848
100000,23.558636066800375,2.299525679961323,0.3591894497675819,93.95489435094429,0.6530478980734177,0.2708221091795906,0.8345712196650851,0.9718701498239752,-0.671875291556984
100000,25.219419587056347,1.8999619060601844,0.10216627346715382,73.84007451919655,2.0,0.15206255085978618,0.7454466490375056,0.8499518746682191,-2.6221876547034504
100000,16.931733658426282,1.2982097614029298,0.0781169577673536,50.0,0.7695561266853908,0.10608440603312647,0.8018902746770723,0.8432698740985011,-2.1726330731915287
100000,37.693406963968236,4.081207429456775,0.06469327252469854,81.90230366199633,1.274413038687885,0.096977367121436,0.5407619558293848,0.7520283113333279,-3.57216459416654
100000,55.090325816322704,1.1038232292625076,0.17788676369087567,61.253530353041036,0.5,0.14493222249584042,0.9330781286132267,0.9501361475127732,-0.9213535883705843
100000,47.38757315949369,2.993896833472078,0.07435068073494867,89.7041585347269,0.7385453490102868,0.08306178829921235,0.6571176518498256,0.7677085801386528,-3.159946360648409
100000,84.30386245208604,3.5226573767767864,0.12104900081281701,79.15193195097024,0.6387290109294304,0.08948605252959137,0.7359341292413424,0.8223112397071978,-2.281704590415059
100000,85.34670184806501,3.6556811203565998,0.08405302440032046,50.0,0.6383733918807755,0.019131599952453695,0.8954568065257696,0.723900717990192,-3.554191641536988
100000,23.558636066800375,2.299526751563821,0.3591894497675819,93.95488842373686,0.6530478980734177,0.2654793907923017,0.8543733565735094,0.973390554406842,-0.6505100996506069
100000,5.744341932353177,2.59708588924769,0.08363044678633003,99.61384333439072,2.0,0.17196901206345835,0.5701171608734409,0.8011817327986829,-3.8964369683925564
100000,13.692806969013652,3.422247669077897,0.01,70.71304419547195,2.0,0.0015052761599371725,0.9098528246425147,0.3402548554749742,-33.24702527787215
100000,20.556529449267003,4.508597569704222,0.08732685671336689,52.09393159224032,0.9295384719997553,0.12000895179590515,0.587683408602163,0.786618981349282,-2.4632305449485337
100000,49.833133300411774,4.827715620233407,0.0775361536948629,50.0,0.8876393422949961,0.049462895971275234,0.737852540972152,0.7363040087395147,-2.983689962386468
100000,23.123365283073113,5.0,0.11166555255665132,100.0,2.0,0.20786555604226867,0.44091535594640613,0.8291063007070805,-2.9749942511818275
100000,5.791234398257955,0.18483012449407835,0.04346619286772259,50.67006467585583,0.7347925469613712,0.10211779098594938,0.7619976261614282,0.7806875504139833,-3.1345855391164292
100000,35.01204344650106,5.0,0.13452398868774337,91.70038185597855,1.4145749113506276,0.22709765133897475,0.5438954002679288,0.8773491343649868,-1.8181874238679578
100000,2.1773244109434597,3.504420937506802,0.09497592384153691,100.0,2.0,0.20738237951234662,0.42720701828514,0.8081417468709255,-3.590435359512302
100000,21.789561590657556,0.010699760300043779,0.03648961777332367,50.0,0.5,0.060821390344283424,0.9506992035917514,0.8462343504570161,-2.05761100765602
100000,100.0,1.4256043156821634,0.23381981183237194,56.58101667300257,0.5,0.11911658178457461,0.9296126905071569,0.9491318009206046,-0.8907859656797341
100000,8.357772173059473,5.0,0.12461998088860582,50.09940438026179,0.7161578638806756,0.19174909870391058,0.5390451780090472,0.825388456385661,-2.035126708389523
100000,1.7200079129430783,1.4026079155290208,0.18621258937269203,67.28854310515399,0.5,0.30223143417164794,0.5011691994560425,0.8617502464502819,-1.9111653646970894
100000,15.73419406174194,4.62035099265813,0.11254562985269811,52.85706973239666,0.5089655717231024,0.10007157394317683,0.6582574691778558,0.7436684965471035,-3.0893967513991685
100000,19.272735410864527,0.5415401356023087,0.038650910732572125,97.89255832816174,0.5,0.05676345657023273,0.9311488427587327,0.793724567721738,-3.3441009118399507
100000,35.74522001066995,4.078036635401288,0.07811353619281233,57.212858394949826,0.6540403381885319,0.04639557060884604,0.7517264557968056,0.7080287627473715,-3.5294862817697594
100000,13.253551314478969,1.6449166575262102,0.1673944830711892,100.0,0.5016542903288772,0.20431082247148263,0.8255058769361133,0.914043455866928,-1.4949092480223107
100000,37.67832760353793,2.9955280907397968,0.1869959787579156,61.04871974183165,1.3899633767890642,0.2182004745528398,0.7167135323557329,0.9192896348913879,-1.2744647132704485
100000,2.6184279393330168,0.01,0.05854385902959458,50.0,1.4747372386634428,0.157930998948563,0.5583735740458139,0.7698733999797385,-3.5321233565720367
100000,65.3779265687489,3.7871328341205706,0.10458952202381615,61.375548555086,0.8824182160010219,0.09465750824295938,0.6922225422814047,0.8198864850239521,-2.1538228697595456
