evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
2040,100292,0.10200209489947354,4.055370841390543,1033.3089166117159,100000.0,2.104165907359503,50.0,0.5,0.1555513699758324,0.28390805245703193,0.6939150592470031,-2.1191456167624274,0.1555513699758324,0.6939150592470031,-2.1191456167624274,0.28390805245703193
2040,100292,0.4375228792750122,0.7818622777114483,1000.0,74594.42423929108,2.102612256913352,58.48437628373435,0.6815855767268402,0.2265651439163388,0.7894863144976807,0.9789697588061359,-0.5508504854731925,0.2265651439163388,0.9789697588061359,-0.5508504854731925,0.7894863144976807
2040,100292,0.00982107122551025,5.0,7098.194567046285,40176.16388344346,1.0,75.03974417918694,1.519117566276449,1.91648603343711E-5,0.6180083965336504,0.4010491407630331,-1.5786585636369324,1.91648603343711E-5,0.4010491407630331,-1.5786585636369324,0.6180083965336504
2040,100292,0.0032060353553653494,5.0,2381.623894687217,100000.0,2.5942550822473454,51.51726569585143,1.4415040280962876,9.995481452261781E-4,0.11261824364698267,0.14356176079191962,-1.2852542933804705,9.995481452261781E-4,0.14356176079191962,-1.2852542933804705,0.11261824364698267
2040,100292,0.39937977376513395,2.1535864703557692,1728.8355670321355,57839.85812184004,4.517327279960548,50.24485618481366,0.5,0.29982617577025755,0.601360668684029,0.9039574659826727,-1.2712216334703954,0.29982617577025755,0.9039574659826727,-1.2712216334703954,0.601360668684029
2040,100292,0.004293387749204708,4.812132272723172,5739.727210712604,10000.0,1.0,84.12411025288328,0.9693134429373079,-1.3542546227444564E-4,0.922437454172424,0.8445357635858045,-2.2100635224425678,-1.3542546227444564E-4,0.8445357635858045,-2.2100635224425678,0.922437454172424
2040,100292,0.003984447098659169,0.8458511099779664,5616.01241787288,15375.801607059522,2.927837365709456,100.0,1.3276877289466207,3.339487626529529E-5,0.9371879940788892,0.8787125326073892,-2.3144692474881565,3.339487626529529E-5,0.8787125326073892,-2.3144692474881565,0.9371879940788892
2040,100292,0.012969036686721615,1.4182474489923216,4066.3687033681604,98830.63788902077,1.691570487315,92.90385231110673,2.0,4.441574282429726E-4,1.001124489715048,0.7394681924541205,-1.8057888904090624,4.441574282429726E-4,0.7394681924541205,-1.8057888904090624,1.001124489715048
2040,100292,0.0012619177892746966,4.268694836039519,7542.068635852877,95713.7900317611,3.225588734279631,52.329645509071156,1.5756195485380828,-4.8478413488738534E-5,0.37140364750246824,0.24035300112524258,-1.2385771482826216,-4.8478413488738534E-5,0.24035300112524258,-1.2385771482826216,0.37140364750246824
2040,100292,0.004446256593072513,1.930205550408941,1700.1902474119738,10000.0,4.725974717736401,81.99376154604847,1.1222330704617334,1.1604276379523151E-4,0.9038469417024564,0.6890197029676094,-2.2169830848932204,1.1604276379523151E-4,0.6890197029676094,-2.2169830848932204,0.9038469417024564
2040,100292,0.0,1.3742025585129034,1000.0,86387.38303367555,3.1514213284702732,50.15192165726316,0.6190479466629994,-7.427255651823081E-4,0.8400866231608591,0.5134112774146999,-1.645668363163683,-7.427255651823081E-4,0.5134112774146999,-1.645668363163683,0.8400866231608591
2040,100292,0.3258920875125097,3.627372597604712,1056.778524362009,38548.003814560696,5.0,98.66559111611888,2.0,0.10870095407324358,0.22255336707384565,0.6642657340208473,-1.2691481278615417,0.10870095407324358,0.6642657340208473,-1.2691481278615417,0.22255336707384565
2040,100292,0.11545566097800486,1.6994830427002476,1000.0,51448.13191660976,2.7686136840027973,72.86493889022947,0.5273999162525208,0.11668123946471595,0.4254959352034524,0.6934494111546607,-1.1714236419770108,0.11668123946471595,0.6934494111546607,-1.1714236419770108,0.4254959352034524
2040,100292,0.1725246267789606,2.3857119380013967,3317.9944957730736,34265.1596665003,4.016362676306853,51.450670122599355,1.3389073438772001,0.05118632644695368,0.6419193850216744,0.7539284450802829,-0.7972896529970783,0.05118632644695368,0.7539284450802829,-0.7972896529970783,0.6419193850216744
2040,100292,0.06829418803125065,5.0,3544.2633881214333,55953.37564404886,1.6579168730744565,100.0,1.2864207906467833,0.003015062068813472,0.28438678235701925,0.32376431929362204,-1.0175402436295966,0.003015062068813472,0.32376431929362204,-1.0175402436295966,0.28438678235701925
2040,100292,0.45778591815628444,2.714804174696109,6787.622702233668,73403.2503104488,4.974910123244339,53.13398751741968,1.1964288183019958,0.1324976262979386,0.647991815976562,0.8673414288001976,-0.9309346806290415,0.1324976262979386,0.8673414288001976,-0.9309346806290415,0.647991815976562
2040,100292,0.025420543365895918,2.480046226946409,1582.5136030871854,10000.0,1.2460487738971828,61.17287791855358,1.033479670000929,2.961133153050039E-4,0.7217712237824361,0.5135894632582866,-1.6207066882213998,2.961133153050039E-4,0.5135894632582866,-1.6207066882213998,0.7217712237824361
2040,100292,0.0,3.5631830438642282,3355.327703302759,75374.57856943645,3.2089852127637855,57.80397880524927,0.5,-6.18571869318307E-4,0.24874241758489835,0.15571675867155585,-1.0230357177609974,-6.18571869318307E-4,0.15571675867155585,-1.0230357177609974,0.24874241758489835
2040,100292,3.421123476900184E-4,1.5060560797359113,2985.1546595215896,79010.11202860749,3.011701112570673,84.55438373385377,1.4379803536186677,-6.228995575168583E-5,0.8570096719251822,0.5472667306683295,-2.7152465099152754,-6.228995575168583E-5,0.5472667306683295,-2.7152465099152754,0.8570096719251822
2040,100292,9.649218571029811E-4,1.155826066067722,1000.0,83324.19797069348,3.851264680415899,73.89592736695872,1.9932990852234158,8.738476792271756E-4,1.011693266184091,0.742166939263386,-2.8213169959001037,8.738476792271756E-4,0.742166939263386,-2.8213169959001037,1.011693266184091
2040,100292,0.0,1.7865831910855845,1013.7634191717434,81094.50543396494,4.2314148770177225,83.74240198746148,0.5008194286993273,-2.9783525035430064E-4,0.3029125090188072,0.13317352820519057,-1.188256633220046,-2.9783525035430064E-4,0.13317352820519057,-1.188256633220046,0.3029125090188072
2040,100292,0.002081513699443697,5.0,1000.0,100000.0,2.1868319088213717,100.0,2.0,8.66858409385711E-4,0.06235241003915193,0.11947158528407772,-2.914109317457191,8.66858409385711E-4,0.11947158528407772,-2.914109317457191,0.06235241003915193
2040,100292,0.21347155946171736,2.0385988533288524,1000.0,10000.0,1.0,100.0,1.4396139417548786,0.006069457199147631,0.6987208189185522,0.6083990300992179,-1.3216014933284665,0.006069457199147631,0.6083990300992179,-1.3216014933284665,0.6987208189185522
2040,100292,0.009825424093761664,2.2047858015887605,1000.0,10722.571757408185,2.3395172506059034,100.0,1.977954176490651,2.682951477515443E-4,0.6965949524722235,0.39031975360519516,-3.5370337615735825,2.682951477515443E-4,0.39031975360519516,-3.5370337615735825,0.6965949524722235
2040,100292,0.0,2.273827106651866,1099.9652435685928,10272.459684196316,1.3103537444155557,50.0,1.6661196636695559,-2.300704791440469E-4,0.6809638977258272,0.38290379950620396,-0.9588514550638274,-2.300704791440469E-4,0.38290379950620396,-0.9588514550638274,0.6809638977258272
2040,100292,0.32847781603254544,2.162118320016072,3791.5110521187726,25803.746026560293,2.6448464687408446,68.68184217770303,0.5084958161927873,0.0853309528674444,0.9214220539074555,0.9457625474706939,-0.6706368490159802,0.0853309528674444,0.9457625474706939,-0.6706368490159802,0.9214220539074555
2040,100292,1.0089972931948668E-4,3.840398838909005,1016.6416286907712,65932.27183850166,5.0,53.516665046079744,0.5,-5.097326314671883E-4,0.08620806182165687,0.06816674535320652,-1.9845846129137121,-5.097326314671883E-4,0.06816674535320652,-1.9845846129137121,0.08620806182165687
2040,100292,6.649669707433175E-6,4.265053381156946,6059.023778997123,24881.55404419438,4.406016978067433,60.90784262848031,1.4278556301848906,-2.053352040177016E-4,0.737776493356536,0.48515210292895494,-2.971581637521142,-2.053352040177016E-4,0.48515210292895494,-2.971581637521142,0.737776493356536
2040,100292,0.002032171318853619,0.8327836435045861,7395.762926040778,12755.317137779128,1.421324338156962,99.71434123443242,1.2649856815564378,-6.63816070959391E-5,0.933673763729386,0.8993814892572578,-2.7007480615623756,-6.63816070959391E-5,0.8993814892572578,-2.7007480615623756,0.933673763729386
2040,100292,0.001927351124844266,4.843796910719265,2447.3836726198906,76409.11651347409,1.2960384331071158,57.253145635326476,1.4454949208872594,2.55996632720258E-5,0.1461275093514068,0.11137785004153483,-1.8549600222308655,2.55996632720258E-5,0.11137785004153483,-1.8549600222308655,0.1461275093514068
2040,100292,0.001051553907794,4.114329457645661,5163.724190076728,10000.0,1.0,66.93471091214724,1.5150920132941026,-1.527485162027348E-4,0.9541215512464822,0.8523126575208447,-2.7657136957152977,-1.527485162027348E-4,0.8523126575208447,-2.7657136957152977,0.9541215512464822
2040,100292,0.5,5.0,10000.0,35567.32189503451,1.4257585385135434,80.06628128039479,1.088888932841497,0.00997974830132404,0.7764944078692533,0.7497223764518566,-0.6281795092084651,0.00997974830132404,0.7497223764518566,-0.6281795092084651,0.7764944078692533
2040,100292,1.032806760485584E-5,5.0,10000.0,49441.88950033922,1.6420450020032133,79.74221141131027,2.0,-8.51388131602257E-5,0.7410078890752338,0.4453523346103275,-3.924132441089606,-8.51388131602257E-5,0.4453523346103275,-3.924132441089606,0.7410078890752338
2040,100292,0.4002117810131469,2.721818172758834,1000.0,57949.53911594476,4.517327279960549,50.24485618642956,0.5387631882044165,0.33098069261776497,0.5508041165669247,0.89809179271993,-1.5973805291687138,0.33098069261776497,0.89809179271993,-1.5973805291687138,0.5508041165669247
2040,100292,0.0014216043496407694,1.4273792420554594,1000.0,82477.62420410333,2.0313041285380766,83.23646085207523,1.9912276502378627,3.787683637723318E-4,0.7721505040753653,0.4143420658160655,-3.0868510847454167,3.787683637723318E-4,0.4143420658160655,-3.0868510847454167,0.7721505040753653
2040,100292,0.12256341988489586,5.0,3364.431757057536,90416.07029732833,1.6026480232513753,50.0,0.5,0.03654655704741321,0.22911159383786994,0.4827058630311582,-1.0797230018943185,0.03654655704741321,0.4827058630311582,-1.0797230018943185,0.22911159383786994
2040,100292,0.013034729091374599,2.850608173479375,6883.129529130023,71356.0628808339,1.0,52.275557449038764,0.8884897948482406,1.9732680403192923E-4,0.5384279445056145,0.3940115883592737,-1.0101122802225933,1.9732680403192923E-4,0.3940115883592737,-1.0101122802225933,0.5384279445056145
2040,100292,0.0,0.17729954613514448,1026.2535412827704,95874.6418642763,1.0,51.04159868774674,0.6188312982223012,-7.717276994357632E-4,0.9674197116639185,0.8986291742229549,-0.09815338278156137,-7.717276994357632E-4,0.8986291742229549,-0.09815338278156137,0.9674197116639185
2040,100292,0.0016066450319394635,1.9125593998624422,7621.346666440779,55420.553429530715,4.089830436204021,75.90956650135163,0.6032195881911668,-2.151345443701654E-4,0.9250079108892776,0.7403570625835586,-1.3101297110538404,-2.151345443701654E-4,0.7403570625835586,-1.3101297110538404,0.9250079108892776
2040,100292,0.013594771708672765,2.618530890172691,2438.712532438958,11006.208949974534,1.2474266907632139,64.04528114801202,0.6624805464927939,-1.606961781765007E-4,0.8685261445388981,0.6404364424167661,-1.60395450712178,-1.606961781765007E-4,0.6404364424167661,-1.60395450712178,0.8685261445388981
2040,100292,0.0015967434675255327,4.782296934407279,1000.0,100000.0,5.0,75.38581973740764,2.0,0.002410474850393937,0.06423267577753317,0.17657694317902936,-1.7874041209344258,0.002410474850393937,0.17657694317902936,-1.7874041209344258,0.06423267577753317
2040,100292,0.0,4.7476719941564225,9976.81542030689,69872.48009841927,1.604098644215302,82.04120700906856,0.5,-2.9579609410580786E-4,0.5542341918941248,0.33894583952988033,-0.9430084644200991,-2.9579609410580786E-4,0.33894583952988033,-0.9430084644200991,0.5542341918941248
2040,100292,0.0,4.742512462642713,5883.473858221557,57381.2845770045,2.63298531495476,83.35442288855927,2.0,-7.14486067874199E-5,0.4805931178820805,0.2448946150622901,-0.7383463564895818,-7.14486067874199E-5,0.2448946150622901,-0.7383463564895818,0.4805931178820805
2040,100292,0.01785696225495842,1.9410164316199527,1000.0,100000.0,2.402612208326113,60.603721703144146,1.1590267689946865,0.025873953961470582,0.17287446632548575,0.4269759852259996,-1.125103347342376,0.025873953961470582,0.4269759852259996,-1.125103347342376,0.17287446632548575
2040,100292,0.050906808297318036,1.65934656022411,1101.026133323087,65943.81898485083,1.7721477987345322,93.72276868644212,1.3905864178986682,0.012956577058869784,0.3780668792638172,0.47137028681693205,-1.2446338090099294,0.012956577058869784,0.47137028681693205,-1.2446338090099294,0.3780668792638172
2040,100292,0.28256922525591355,4.378587759307756,2471.6378826660284,81615.78530809256,1.865345826963794,95.8515016071643,0.8446691880311993,0.04533793826974078,0.1906346640741444,0.5236552623536841,-0.9803422926567812,0.04533793826974078,0.5236552623536841,-0.9803422926567812,0.1906346640741444
2040,100292,0.34973143630627856,2.779907441523104,1000.0,10000.0,1.0,98.31086860058338,0.7958495532916732,0.01961451560024047,0.4889222339424639,0.5817592332726143,-0.9191104399028408,0.01961451560024047,0.5817592332726143,-0.9191104399028408,0.4889222339424639
2040,100292,0.002424738089310284,3.2699305361608264,3393.601654219375,89117.19493975029,1.0,50.0,1.3551509145682392,-1.470151576462349E-6,0.21151557094354959,0.15234136552656083,-1.5183668556047212,-1.470151576462349E-6,0.15234136552656083,-1.5183668556047212,0.21151557094354959
2040,100292,2.3426114461367307E-5,0.21512548173491824,6865.33377261587,19124.994706160687,3.0032114714583353,61.51271404495087,0.7956802275705408,-3.0985309307030517E-4,0.9346456830386325,0.9813672404269811,-0.8202209067770053,-3.0985309307030517E-4,0.9813672404269811,-0.8202209067770053,0.9346456830386325
2040,100292,7.775404010921575E-5,5.0,7694.315387190201,100000.0,5.0,70.94086289147963,0.9780518882354275,-1.7824193219663086E-4,0.33400305079425713,0.20781362813200752,-1.6790879982291735,-1.7824193219663086E-4,0.20781362813200752,-1.6790879982291735,0.33400305079425713
2040,100292,0.4060441032623008,4.001042981847421,2553.10954777103,10000.0,3.4679456887655866,100.0,0.5849397501616068,0.041093240128738745,0.7676711609020233,0.7852424009521305,-0.7720843050155476,0.041093240128738745,0.7852424009521305,-0.7720843050155476,0.7676711609020233
2040,100292,0.0019846940912105603,5.0,1524.6996658229918,31770.54145061011,1.0,50.0,0.6499271534036317,-3.447800517005953E-4,0.2283767961009273,0.1531460363792172,-1.684055576947062,-3.447800517005953E-4,0.1531460363792172,-1.684055576947062,0.2283767961009273
2040,100292,0.4630801072410917,1.7566958933598116,1110.7586522837069,59554.60683160317,1.0,58.48531814619709,0.6885598538929726,0.1966263615487766,0.5570210698849167,0.8403853711503939,-1.2605226562716807,0.1966263615487766,0.8403853711503939,-1.2605226562716807,0.5570210698849167
2040,100292,0.3762911507504304,4.939104537399064,8922.428474414242,29515.773331541637,4.578296770616922,50.0,1.1436417031122388,0.06960562818054465,0.7979795781243487,0.903701565145763,-0.697809601782741,0.06960562818054465,0.903701565145763,-0.697809601782741,0.7979795781243487
2040,100292,0.020822524190011075,3.1832715178090885,1000.0,11150.830569852787,2.53002439356207,100.0,0.9871395311183837,0.001186654907505723,0.4134306991955194,0.3291378395638781,-1.9446844187135754,0.001186654907505723,0.3291378395638781,-1.9446844187135754,0.4134306991955194
2040,100292,0.0,1.9507848024765528,2252.2096663362263,13982.237451075216,1.365711930835854,50.0,2.0,-1.9869068943169935E-4,0.9593568035638402,0.6413198172172754,-1.05465307578056,-1.9869068943169935E-4,0.6413198172172754,-1.05465307578056,0.9593568035638402
2040,100292,0.4642262164110908,3.830363948861464,2588.4063654327347,13462.422140588924,5.0,79.17846320569119,0.5,0.11240215975445444,0.7631287338835426,0.8578354081533891,-0.8995207311752286,0.11240215975445444,0.8578354081533891,-0.8995207311752286,0.7631287338835426
2040,100292,0.02332258362083316,5.0,1971.740048281973,12649.460519775992,1.0,83.41918112440788,1.1586965779367215,2.9870445166433067E-4,0.5646729050608265,0.36107524726860285,-1.843527545364119,2.9870445166433067E-4,0.36107524726860285,-1.843527545364119,0.5646729050608265
2040,100292,0.01491058899449458,4.756716331157203,4663.632934980833,10000.0,2.2201488024284495,50.0,0.9235029734901185,-5.1006521669413836E-5,0.8637380853156458,0.7286080651758573,-1.07741512118166,-5.1006521669413836E-5,0.7286080651758573,-1.07741512118166,0.8637380853156458
