evolution$generation,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,moran,distance,entropy,slope
11872,0.007174940530627422,2.0262491617494915,6568.153420359324,35967.13804733732,2.0715514289523655,77.2465671305956,0.9490822490843489,3.372262003843861E-5,0.8974174226187748,0.7520708169361556,-1.456519338063104
11872,8.648584621691454E-5,2.772971073433448,2737.5638931807716,31016.02955735028,3.185407180282366,84.66630405322226,1.5258013164873854,-8.300500863752266E-5,0.4753294328169062,0.26402811738910376,-3.6048468770878874
11872,1.1545460485933674E-4,3.4826784976284415,5716.996799219142,44716.31799123367,2.586541240677578,66.00536000362115,1.44947431934657,-1.5460426489259657E-4,0.5765195378833282,0.3561655973957768,-2.6309911654799483
11872,8.289451411384288E-4,3.790209575381511,7699.046776624461,78118.63194057488,1.0,100.0,1.8244596389588579,-3.858778382542665E-5,0.4740163555019166,0.2558360869090102,-2.6817891593878915
11872,0.0027570238586347947,1.9786910646440006,1597.7564483900715,28179.798304459164,1.6250047277492594,77.16167444828059,0.6933303209665218,-1.0322233534528042E-4,0.5901653934628761,0.3372569018003619,-2.195785479708384
11872,0.0,1.8238221292956869,6164.71720653353,45937.71717174417,2.00353622101993,78.65114540660107,1.0093239902898172,-1.6165154143842582E-4,0.8948766404100429,0.7121232537873854,-1.1715141085492191
11872,0.46181429559135717,0.01,2084.3073279762384,51077.15532518057,2.670660448164008,59.110933487889156,1.5221653013717922,0.11611269118889384,0.9025888154381221,0.9956820053544397,-0.18180366362593628
11872,2.5599209859646923E-4,1.7812292392724238,4581.511768257267,73677.01293024217,2.250252251493782,74.44571597081575,1.6113410290857706,-9.69774509511129E-5,0.7155016730373162,0.4248120192439853,-2.700685180568937
11872,3.2363197406477443E-4,0.01,6482.217978393704,18434.490757644293,2.2360986528276983,87.90278968185959,2.0,-2.327167221478313E-5,1.0097321803278674,0.9516508545045963,-2.007170850305729
11872,7.06352584134607E-4,3.9612779230839807,1699.0706613180182,37767.03222304386,2.7209203217445834,100.0,0.6739202531611039,-4.976903102106868E-5,0.2150529795520744,0.1313558016634922,-2.5626656839271726
11872,9.354080474748569E-4,4.9908079735827595,4042.1614196160795,33252.65055379023,2.90262360840748,63.06053573483923,0.6288740166607948,-3.1557791839622896E-4,0.46949666078014696,0.29616544506187226,-1.4581148745420576
11872,2.0632488900794975E-4,0.34996824364259954,7874.914262187744,38724.77852134229,2.162357063962152,87.79988978888721,2.0,1.411698132461188E-4,1.0096464910707308,0.9171149060335864,-2.814196731350634
11872,4.045677605359153E-4,3.3902291933912876,1195.161876730123,36599.91819920836,2.017565199726022,74.03050941575813,1.9780699611206147,-2.8153008097868502E-5,0.19165930674012008,0.10549137849943957,-3.6790802537732503
11872,0.0,4.650886614467871,4107.860744887776,10744.14112632058,1.0475597226808204,86.26565216869955,0.5,-2.77729701458424E-4,0.9465506465122887,0.6799835882153883,-0.8684682205419487
11872,0.010264547466872791,4.051690008908603,8179.423495090407,35292.517200923015,1.4394322084973044,75.26965454883182,0.5403487261114791,-1.5287505251292463E-4,0.8010249473300967,0.543055873821976,-1.052160397136623
11872,0.0024713965164062978,1.908775429957459,1000.0,20614.78706169437,1.3690112451299874,68.73814927562482,0.5193240820725905,-2.1410407155775986E-4,0.5425265059150305,0.3172379693365238,-2.1734766783483885
11872,9.861302527189384E-4,3.3217268089002663,9636.148885766737,43218.00778776267,4.999263617083953,77.26181105472857,0.8627867164779901,-1.5040129565230834E-4,0.7923969369370664,0.5792147452738212,-1.3709033458974798
11872,0.0,5.0,4348.992819311707,38788.628249900095,2.942181385204662,56.41413237396103,0.6852260535254338,-4.897447432741911E-4,0.44586007342979933,0.2924653611215353,-0.9417702333190305
11872,0.0,2.0030699575576345,1520.5077683469694,36205.94443046735,2.2347412110873424,87.22871880201083,1.867096166206966,-7.548902670491968E-5,0.4797633248934532,0.22527264119609466,-0.982642552013354
11872,0.01174158322473172,1.8120528327338103,5834.096772474556,38562.93736427477,2.8671355926966777,87.32381606068705,1.0195054809748532,2.0039313200081535E-4,0.9108932325567994,0.7827160658697163,-1.4733172013111209
11872,0.012823025059229795,2.8551639021775856,10000.0,45707.11102428952,3.013799367373157,50.0,1.3118197575513282,2.780764433714341E-4,0.8551910060202624,0.695593909100498,-0.9325594657541401
11872,0.004161036052028978,4.970185654593702,9449.495589284621,35752.16191304181,1.3296009328458196,67.16708641419312,0.9941927717983573,-1.7454525871804874E-4,0.7933160996072014,0.5825693075182214,-1.2538147114616598
11872,2.5585873521100674E-4,2.560864992348781,1000.0,23660.978431337797,2.175434812262851,89.89483829959556,2.0,-4.236169915074704E-5,0.34356110282087277,0.15637413852693677,-5.401121249974489
11872,0.012563530962362773,1.856378767666824,7101.590309530866,47870.20952017657,1.8811127217748913,84.62102203708608,1.4928344477324744,4.792500502050764E-5,0.9250515578207326,0.7403359171313063,-1.720678489357213
11872,0.0,1.7147231771860596,9447.386137411864,39960.72314294228,2.898423161174177,77.66166924262157,0.5,-3.7244505018740366E-4,1.0118211714427854,0.9227173203817486,-1.03155834044722
11872,0.006804915271976689,0.6108215404274806,5236.821598727569,30934.808141368056,1.0,99.35689205388917,0.5,2.841720274103858E-4,1.0106846636472446,0.9512269055095159,-1.24028607550824
11872,0.5,2.7364594278714116,1000.0,10000.0,2.2677559824890645,98.75927856961118,1.3300526985986716,0.051343699302553024,0.535362150430118,0.6794807553798191,-0.9151486399503429
11872,0.003948565113182225,2.4117041413766596,3845.334449267063,99422.077062823,2.5421570052209033,51.3438495943742,1.140399362420939,5.874948427150862E-4,0.3287107058810168,0.24202483155347235,-1.1832426612570845
11872,0.0014846328981535095,1.6130397685819218,6624.822603537695,45225.914663416836,2.522438137156553,51.62783257702518,1.1785433851060103,-2.5552458431221843E-4,0.9282624929699953,0.8894141576280984,-1.4349882124414157
11872,0.014422871339128918,2.7991870273110395,3245.2040656882255,69234.23614310034,3.6967584863001504,60.28262008282675,2.0,0.0031799680243975574,0.3433013211481456,0.32850065789010524,-1.0113293119873736
11872,0.0,1.2754158888665499,1552.606090316224,53259.196349652324,1.692254416328694,92.97342696715194,0.6495418781598029,-2.1319020931283926E-4,0.9520559403738313,0.7334439657862077,-1.2996317696709627
11872,0.0,3.7654311684351316,7420.33661388204,38760.73413483179,1.6779377357855092,59.23599383550149,1.0727845758990384,-2.720201754384092E-4,0.6693953094745722,0.4566737161589625,-0.9684922105008078
11872,0.0,2.401364690987657,1412.4374789206547,60813.71997704085,5.0,85.9508427215022,1.5580011578024981,-8.703899724267905E-5,0.19617049770250072,0.09869297148765831,-0.881874738427397
11872,0.44586075749217585,1.6288791691806614,1788.0268284114904,28778.314031459595,1.8344201426081255,98.47228560253959,1.2848589595062512,0.04551310270361563,0.8614042728434896,0.891284321829477,-0.8825867999941285
11872,0.015330657367617783,4.844774390483181,2277.505896494732,29520.664736584204,3.7278295388403206,100.0,0.5,0.0022123564619634124,0.3587122903455584,0.3173818170533339,-1.1099377354546254
11872,0.39275917507410646,2.3008941724239684,1063.5662307472123,43945.562434690706,2.4204326044772326,50.0,0.5,0.2616080106423325,0.45143360620460804,0.8229985284208774,-1.637634094950757
11872,1.1690372332728418E-4,5.0,1812.8354651120621,56270.58927785955,1.842400284960715,100.0,0.5,-1.907465709491415E-4,0.14999626845621938,0.08522608522590934,-3.1757272862228607
11872,0.005148206127867119,2.539419496194335,6236.46930039096,38054.61872259388,3.870788225992417,61.907490312180535,1.0382138018622142,3.668551163526762E-5,0.7479933474818415,0.555608617611999,-1.2204453083966413
11872,0.0018410073159338,1.7602124254597193,1000.0,32493.99688476217,2.7935940594196715,87.99083799922226,1.8809592424066346,1.6131150398621631E-4,0.5404980499690281,0.2735544278433629,-3.511209539096472
11872,0.5,0.26033524525636303,4181.590698954976,36694.13148926145,5.0,50.0,0.5,0.17711013107873,0.8992859588030107,0.9869255275921083,-0.3700115301992926
11872,0.28987582675262585,2.2914866081057816,1119.4912174018991,37709.75866155373,2.934755647985339,56.073221791297236,0.6754616187246485,0.16606793139391976,0.3648055010257715,0.7322516182810902,-1.4207000435136348
11872,3.5847318732076886E-4,3.4864676678794293,1000.0,60961.02541408457,2.0109447841035135,59.18068499581787,2.0,3.0132385945239736E-7,0.09693530651020545,0.06834836634669209,-3.0092546463958034
11872,0.0,0.01,1102.5790933652581,10000.0,2.204754031237604,97.16447409729827,1.5856282997364985,-7.077428098076231E-5,0.9605883534747419,0.7202439368958948,-0.2702909977658728
11872,0.00187248454777034,2.147391200103585,6592.370312068495,35416.777453630915,2.3503857590470836,96.15150301755438,1.3782314534002502,-5.9639912757294886E-5,0.8957996843784534,0.6456121536631377,-2.306787966140961
11872,0.0,0.6425488497798251,4023.034688249013,64485.73485509884,4.355112685839707,59.59139562091089,1.5380044681393397,-1.5189713193740521E-4,0.9564682430304237,0.9138943435589357,-0.4169255596240303
11872,0.0,0.812030778158135,3579.5685693731784,16958.602762255017,1.0,100.0,0.5,-1.508909468469871E-4,1.0076263609354554,0.8987746810223725,-0.5973451298170898
11872,0.015371779335428699,1.8241977281794288,1000.0,10000.0,1.821475252526426,100.0,2.0,1.568519747518352E-4,0.8892521490248231,0.4958311577801886,-3.863363267462412
11872,0.0,2.161254410063,9097.950260348465,27277.96149505825,1.0,91.02201236238061,0.5,-1.9374022906180308E-4,1.0112939471318974,0.9167814685883089,-0.9726740325623158
11872,1.5556185288116987E-4,4.391661323528158,1000.0,85202.94747115351,3.2284326831974353,84.52841441165221,0.8657338712117145,-2.437415929428039E-5,0.05915736876511047,0.05096709608548808,-2.9156986233320783
11872,0.0,1.896992855874198,4495.965907051705,45593.08383211484,2.452704220801304,63.18586043608546,1.2889860974310852,-1.972964738132857E-4,0.7940083774934149,0.5308176908949106,-1.1484257679079952
11872,0.10834971384572756,1.7782253689869858,1001.3581032928628,13386.684970095752,3.0850571846767436,85.15414269977262,1.8255258998185249,0.015290623788381953,0.7577427639146609,0.6890913566369546,-1.0931177644135055
11872,0.5,3.500667111240278,9457.093828596506,84721.27201338133,2.413618651996562,91.27200865503889,0.5,0.07550376174855952,0.6186550141393053,0.7505159179789312,-0.8333320875577377
11872,0.4465882286332234,2.5342012865262182,1821.0106646381898,10886.837093907106,2.185616047088936,98.71145118121439,1.2410003772223814,0.030222175199791885,0.7532979491757475,0.7711875557622035,-0.8402588848874619
11872,0.0606139859108828,2.6265924271801855,2276.902843949448,39123.44822468149,1.8512981754917948,67.9205140381099,1.886758819435793,0.0034100042416779636,0.42009217154281836,0.3746120438121413,-1.0896966108477393
11872,0.16395295877305713,3.504734111006644,1000.0,10556.989082751652,1.0,92.74608105324876,1.9921674080270475,0.0047820045404346955,0.4817935534772383,0.4468411618155082,-1.4934793980760888
11872,0.4912564063012061,2.785111203365256,2089.5491401087493,33158.86458912466,2.0048357125313245,100.0,1.3063121187692643,0.06719051389981918,0.39308508864922126,0.6616622648343454,-0.9257129189578738
11872,0.03894126416719679,4.5187496952188395,2410.46155090679,24355.354157598544,1.5372196685553852,98.79968959303548,1.619140141848565,8.493219248413967E-4,0.4393147483822146,0.30966241568739195,-1.669486833100459
11872,0.36356211049391396,2.8968858457711466,1722.8160191351674,100000.0,1.831586722480095,73.50728002612537,0.5382649256333136,0.1525749196887997,0.24997378229049427,0.6740465101504389,-1.6168204821639736
11872,0.007281151294690048,2.1530995730752642,4508.935310076817,48140.36579074527,2.4881754324426906,74.22548859258873,1.2691311248975023,2.2936843354307858E-4,0.6562145199152353,0.448458404246025,-1.4745745565412849
11872,0.3087916050979055,3.997263983953048,2001.1875872083854,14963.29425748436,1.533538907022175,99.90002132263652,1.4110801556039356,0.00827846640248756,0.5435690933351434,0.5432566431587648,-0.9102971898668987
11872,2.898737213733512E-5,3.031240922051964,4125.86175186437,30248.932602549234,2.4855568649199444,83.89687240819237,1.1641622761923633,-1.279128720840875E-4,0.6029380956424507,0.3685587047910437,-3.7217417032069955
11872,0.0,1.7091366080291392,1125.1409762629955,10000.0,2.360634911586203,80.54729267886204,1.619354895244278,-9.906065532438463E-5,0.9436799444521893,0.6021903083742273,-1.0724985915112952
11872,0.005111080461047727,4.564377050664741,1000.0,47432.79388893246,2.8656671360709245,67.30975668730525,0.8849600578649929,0.0019941832485649716,0.12115470254122995,0.18052052657358358,-1.4678694921429214
11872,0.3007581961965873,2.5448340574914434,1546.7464911341922,37617.939956215094,2.836479049879112,50.0,1.0901501865335734,0.12282321763549778,0.33841137637693497,0.6896776930137343,-1.20180951214134
11872,0.21659572954872813,2.2566247584377446,1219.5686373936821,40784.94857637558,2.9136519995364902,56.1819786853572,0.5,0.16068735397519884,0.3600312833758821,0.7076406798443794,-1.3880673190424742
11872,0.0018111701038569543,1.7990005128562643,1000.0,24435.862766967177,2.834210593728643,85.6155492398868,1.810043629047761,8.784959934206459E-5,0.5986942680874577,0.30326271112452136,-3.571477366282865
11872,0.0010625104552212305,3.3415232737142304,5286.339075768659,61956.91475837866,2.1239827676433047,65.43406679015666,1.0368070866798398,-1.4215901684256762E-4,0.43111611747471446,0.27651029748296213,-1.6366730370749027
11872,0.4730876773765452,3.940933836728961,1096.8644814176732,79579.56100810975,3.296519377485962,61.65322823164132,2.0,0.21033342524117657,0.2880829511620337,0.7657914690549316,-2.06315183668305
11872,0.027081582820448858,1.6360456992861494,1000.0,50559.71955726001,1.3543446076764467,95.85254699284238,0.5,0.0063183063634494555,0.4934333227977006,0.4403380483318533,-1.2518208242679274
11872,4.891715696662793E-4,2.293782941084792,1788.9671417249392,62950.91074056007,1.2117261235989143,50.0,1.2141467697957287,-2.688532106322086E-4,0.24496765480451857,0.14923012501325794,-2.3235725482004437
11872,0.49669366673330145,4.9289585719588365,1000.0,100000.0,2.1478508852558793,97.10038559743481,2.0,0.1392263525484655,0.18903251483455638,0.6925132890395942,-1.7949014482963919
11872,0.4649386013054301,2.9297623362309424,1000.0,90896.11014545368,2.1114995173941065,85.12918104023605,0.8554714904861612,0.2119348013084705,0.2931112163594588,0.7683436459941574,-2.041542075968834
11872,0.007639194048816238,2.153934296766247,6592.588669483215,44304.13071744181,2.4120094214352057,90.29889436817993,1.1026457881171532,7.702291135387783E-5,0.8236128966426141,0.6161872786866599,-1.562087615798395
11872,0.020981637813165838,2.0906401824375416,7507.122564526266,48467.6477213284,1.9032311825480122,100.0,1.3640615650835965,1.3304881116497168E-4,0.8600870833970761,0.6301561289717033,-1.5741238417423995
11872,2.941051467616774E-4,0.8605668627590801,1000.0,46774.858891046926,4.967334160363631,55.30135112320309,1.9546804707848415,5.094278648111708E-4,1.001062884356729,0.804372649077834,-2.848690534078143
11872,0.38356926186862234,2.921014426823506,5064.533573156381,20456.82463586949,5.0,61.658576472864006,1.0259722737609152,0.10553089014170164,0.8308908277482813,0.9595390366972315,-0.6598889577671819
11872,0.3074543502449871,2.1538016043619743,2363.020883094363,38769.81327727807,2.865764711282859,50.561261688353426,0.5498634315108977,0.13533438571845235,0.7030638139064522,0.8463786547274657,-0.9818525262856208
11872,0.10626646961244374,5.0,7199.0854458242675,36814.22227319086,2.4030382760967255,78.53675676286974,0.5,0.0064487023958478985,0.645866392095396,0.5775138211300874,-0.6949285158259835
11872,0.0,3.0747044686925165,5739.5486374041275,44790.72002551776,2.3340695246133665,57.10395309457855,1.08971515541158,-2.705900083917656E-4,0.6152008214469663,0.4086748543476931,-1.017169969575734
