evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
57000,0.3447735064098297,7.388647846415253,0.0681634470205638,0.9562819740158527,200.0,0.051132814949261425,0.8327502662143607,0.7158752337138854,-0.859683392110381,1
57000,0.47420249546186216,1.0,0.028343281489303332,0.17976551009587408,79.67947446714945,0.029440385986502494,0.06694834444874119,0.354171392427786,-2.1429519919510827,1
57000,0.04919378248888383,3.266274665194131,0.05083979279467807,0.20411867230054154,69.97999611777175,0.06071411834437689,0.5782017558232522,0.5659473725933141,-0.9984965733899864,3
57000,4.0,4.600966318542911,0.01,0.051999695482970176,104.60468837388582,0.005073023460272697,0.6313322194320088,0.28966486489755644,-2.349563553017013,3
57000,1.3275793540224656,2.7113190069251996,0.04920741158585474,2.4499189526896354,55.72631566151792,0.042450897986177856,0.31709131974748145,0.4339184014742416,-1.608604681231691,3
57000,2.0030367655591728,6.798071152555586,0.01064422562046723,0.08786444984023986,128.6738379093124,0.007337193037446563,0.5279042597799787,0.3214932377157663,-3.2070759751416156,1
57000,3.0578761303506132,8.436446637546378,0.01008220831880593,0.01,50.47131522595351,3.48034620405209E-5,0.8132663848590517,0.2981385839404028,-2.3463086135110807,1
57000,0.01,2.1969877272371146,0.2985280617997361,0.0699283619403746,50.90637921274746,0.21065662559184511,0.6254494264034206,0.8673827603387113,-0.42536056518263854,1
57000,1.0943114824858993,2.132422951966464,0.03341110349960906,0.7820873898485523,58.771486731852555,0.030384060743359653,0.35958921065848026,0.41183990302710116,-1.995164573593875,1
57000,0.6396879356066392,2.958538864051456,0.05280790528830795,0.40541243881012673,93.27396433676029,0.05180185872323051,0.5478201032585083,0.5547653541295833,-1.0675286822583987,3
57000,1.4562080743770816,3.3793125336738896,0.04983483437078568,0.01,72.43362657123097,0.056359871428363364,0.6810845776642097,0.5963871654404793,-0.8816296407713073,1
57000,0.6737831157593416,4.821015205056671,0.4183123153488712,0.014085537658743312,136.19993280056565,0.12974554509045996,0.7972421100208389,0.9567785702713604,-0.2033820565321836,1
57000,0.27422576769990015,2.096347462036508,0.026568700081136563,1.0980967928317733,50.0,0.01583947223050383,0.4892658194602802,0.2977996005996499,-4.296138412199452,2
57000,4.0,9.362317889920401,0.047468234172358306,2.735963222397673,200.0,0.045435477443990756,0.4115191867647821,0.5719498166562743,-0.9889953227400082,1
57000,3.296322736616657,1.5421391225292238,0.01,0.01,94.6549332887697,0.0014199232815258554,0.015457050419092204,0.08979036402437401,-38.7357156083564,1
57000,1.8518218033973572,3.0744377741294446,0.036757541924145765,2.4194777904045357,50.77545731797096,0.02311632478749638,0.43591833072344643,0.3764250378739561,-2.140271355240027,4
57000,1.4694709509230426,2.19166156876482,0.04245322354264882,3.724036175773428,50.240632795428354,0.02848142964647652,0.3462085256288565,0.39671504182281225,-1.4655666233158253,1
57000,0.18248230732829465,4.586044696679182,0.23705422190144035,0.8704324965550426,104.3383804645079,0.20012624124067713,0.5739003355332982,0.8022516731461886,-0.6458133860413394,1
57000,0.01,4.341908530174241,0.09697731166102791,0.7564377912389387,50.0,0.08551345221867827,0.5971370301903101,0.691248449171463,-0.6975803748960717,1
57000,1.7948558888944264,6.3254901397889185,0.05175841820645066,2.459117327458549,68.39148868087274,0.019811287228217313,0.4948875529075263,0.4732591303185757,-1.3946272435213183,4
57000,1.4746811732462217,3.249357620142047,0.029225870841058127,0.01,73.85613839707776,0.024494917272179652,1.055702094085637,0.44697449048295473,-1.3476095463440247,1
57000,1.9719184367143183,7.502134680189765,0.012292355308574657,0.028562258792650917,62.00843050808072,0.004526779293135863,0.9522987580279664,0.35193422578007755,-3.2102136110732395,3
57000,1.8343067188451991,7.1223607421571264,0.010549686294484124,2.716812736753245,65.34865101395377,2.4305453044219712E-5,0.8080840626222614,0.24636351865863287,-12.189428634292838,4
57000,0.032125403446184315,9.292553201454492,0.13753457317610904,0.7048179145640453,72.77771990718382,0.13328589129847865,0.5535195533955362,0.7929360655765668,-0.4602040012640074,1
57000,0.3604843086694987,4.651552396707714,0.010145072541473217,0.678468366779057,69.58765504267171,4.920036759164719E-4,0.9273568759445538,0.19304350215197758,-10.906663548127753,2
57000,0.059505431562072414,3.4426676570100323,0.03275563401245053,1.7521862535777917,64.06422851734116,0.03414554885717714,0.4560105131306331,0.4298882494808946,-1.2099141699125233,1
57000,0.44613683394003284,1.0,0.038846271440969776,0.017865300734168386,52.01069553337312,0.0052189564098066715,0.07566528581868323,0.19544278993756567,-3.3532822901785484,1
57000,0.01,2.8882138380258953,0.6800884105691108,0.9803060345240798,50.0,0.11584184483659232,0.8323162412593389,0.9463341401109631,-0.14679159529038716,1
57000,4.0,9.277487170117112,0.02057487821873273,0.16637213297764297,89.85444668516179,0.016381314695666033,0.8649743617729677,0.5132667334997784,-1.239959349075693,2
57000,0.38843848655720237,7.953443515651191,0.04859265169686312,0.01,200.0,0.05359604594074298,0.8699798620322361,0.7048330961830865,-0.9147316962028439,1
57000,1.3044895297345642,1.0,0.038854608466517164,0.03922094370245989,102.82486598696602,0.03813085204845347,0.10903203389852457,0.45493381825081747,-1.267401241128732,1
57000,0.38517271003595244,6.780067925608284,0.1417133614441242,2.9669630574735337,178.00964145539834,0.10587057248985116,0.561223606412704,0.7554131845068625,-0.776168855453787,1
57000,2.1838454808473062,8.28300445227994,0.017672474759559017,1.1858622967424735,104.43594221863134,0.005947367657698443,0.9709611671650481,0.35198946596136205,-2.591542740722605,1
57000,1.8453827284006359,8.026005865675224,0.010206286119593696,0.1289361651704354,79.67524482775167,0.0012626092187996664,0.9463800265479462,0.29763629339205855,-2.334614301307619,1
57000,1.2232754259673695,2.8799456709614932,0.030695967309386778,3.999295542048123,66.93037142605601,0.02719590816515487,0.11529100272586769,0.3296338133665432,-3.6078066794627937,1
57000,1.4254669189902784,2.8397537980722882,0.01,3.960255877197329,50.0,6.261332064278562E-4,0.4975849960889167,0.1195567158322349,-30.45605221095692,2
57000,0.0567080843901088,1.7736001495962428,0.04061076377803689,0.2180751311371523,81.7411030284145,0.06184221105750247,0.09663629679126275,0.46310573872096744,-1.4490641993417819,1
57000,0.017155532534712952,4.113395018860473,0.10074241387946276,0.11820982183339583,53.53905126572833,0.11363929384957336,0.7176579206164534,0.6972426517984536,-0.7936766155472947,1
57000,3.6212727547661867,9.94647552931026,0.016134090050188513,0.01,83.62500175383286,0.009133213082025516,0.7749088262931969,0.4465700987820491,-1.7078395874568684,1
57000,2.142814393130741,3.6029057461924063,0.026280109632212313,0.22212258164588056,55.32473315654444,0.023675808737972485,0.4475392416839552,0.40799577213518873,-1.8978611803408165,1
57000,1.019877201167487,2.6612503858097383,0.050387416218505746,0.01,199.28195224274478,0.05389831400267466,0.44181985692492276,0.638353177928505,-1.0117300434601624,1
57000,1.6487730582587579,7.924887443961705,0.014824723224250765,0.18706869211359162,88.69808432426696,0.008687126781124752,0.658890077878278,0.40364388282453434,-2.0857172170109615,1
57000,3.4958047994286985,7.765496830646882,0.01246223648184545,0.01,64.15468868523942,0.0024959450183773256,1.1272062855714295,0.31621655200170135,-2.5226483911391724,1
57000,1.781153859086748,6.234784226514235,0.042443798520347194,0.2621395680752139,70.94106850524918,0.03813368192303694,0.6132853455723672,0.565340983655297,-0.925814392753989,1
57000,0.11276728645540954,9.43725989840492,0.05400470709914972,1.091140978363842,131.7489697531842,0.039269800860014185,0.720602561342471,0.6380071625241593,-0.9010671926056669,1
57000,1.334902563745215,1.1177660740163249,0.19106429694806226,0.29149027466887645,200.0,0.1493896568510066,0.3469899028011328,0.7505383033611658,-0.8140994999845874,1
57000,0.2660281808290537,1.0,0.07824672190512422,1.0859898053893324,50.0,0.06283299348305045,0.19370744892164382,0.4960121877690711,-1.1939248339499782,2
57000,1.9258327870482632,5.282771223428064,0.016824248334285974,3.6972441002576124,151.42119555913115,0.008762274202023796,0.33803809261731543,0.3358075920853892,-3.5639968541074514,3
57000,4.0,2.687712154909249,0.014280754640885518,2.548347448183459,189.07636417461515,0.015451371403609112,0.1349498896229458,0.35485634197501037,-2.9806863524480063,1
57000,1.5893656672051668,9.64053163064371,0.01023943198800362,0.35851603471874705,65.97764703224703,-1.413792831478714E-4,0.8748963093244273,0.18610009855669127,-3.723342789268126,1
57000,0.01,3.6954851739281795,0.6087879243122828,1.5529483886632076,50.0,0.2566335140212753,0.6766898355033288,0.8973363082818132,-0.3196220275966311,1
57000,0.7523485267471292,1.8607153020598042,0.045585628761550284,2.6449759981597927,50.29635949235902,0.027091527740821263,0.10290657982830308,0.32684948154709154,-2.911420779423524,1
57000,2.6356572985748095,7.638008040671347,0.01,0.36475027380946773,79.22302315684308,0.001591975754505241,0.8491324007064783,0.2933459914934799,-2.514163283023123,1
57000,0.33437825813556316,1.5148544183097208,0.014940321559298628,0.7909816582118561,181.2189199438573,0.013987638811161265,0.04527004347741981,0.34370298079572587,-1.6539252981929864,1
57000,1.558506624625032,8.329899556816201,0.01,0.23337106910067096,78.53646394687377,6.854672478340623E-4,0.7924419431892264,0.27337833224392943,-2.78697341371953,1
57000,2.195226035589595,3.629662129591887,0.020212917034425352,0.23364312429011197,54.578671033931435,0.005516873663380349,0.7001635670479176,0.29012526053142573,-2.8667474637770107,1
57000,1.7508015023991008,3.7380033855114068,0.18118827636938026,4.0,50.0,0.11761806497593057,0.5041038255904768,0.7048272720022106,-0.7648131799707791,1
57000,0.45108414361673077,3.9999625148482214,0.05655375030098381,3.985010899016468,50.0,0.039323462444622155,0.38220568265167637,0.45038208042339095,-1.5731275653019643,1
57000,2.017275514927775,6.646455250645295,0.016935405992353107,0.49267733372559946,73.85174814368298,0.006650164762619973,0.848487557906253,0.36328431217750606,-2.3798787128442527,2
57000,1.6193005750092373,6.1436889405332,0.010297158166176643,0.01,72.69000461422718,0.002003539057983931,0.7774025986234817,0.2865837713497627,-3.846901110394904,1
57000,3.7220328273783325,5.537007269591588,0.01,0.4231340020113386,98.71860352792294,0.004123258075066904,0.5431668473465373,0.29992147204885666,-1.7021485945240324,1
57000,3.3124316474958615,2.631035241319809,0.011149808136773099,2.765809981035432,200.0,0.00867520201010156,0.3876290682356935,0.2956648301911895,-1.5295142706174802,1
57000,2.211406768820927,10.0,0.011331690011649551,0.5910837881179095,50.0,-1.8494018651997443E-4,0.8774332740289302,0.3082917693303043,-2.3133425239392804,1
57000,0.7115086528137838,9.72353434188443,0.015922145905593724,0.5195662793774092,50.96748621202843,0.0017958599109410133,0.7695776589989679,0.3510034014964741,-3.3334937152254116,1
57000,1.4706708792142207,2.8555389644401394,0.03226012506618277,3.7125766041383286,65.52511035847573,0.0179970716584433,0.3519708480249517,0.3388651160889876,-1.899986625894583,1
57000,0.8916705094516936,9.945099779991223,0.03943829074358008,0.16807484300149375,171.98797490276888,0.043126371494715134,0.7253129394141136,0.6699175494687125,-0.9034302360827866,2
57000,0.01,7.012846598507966,0.01,1.3628250307285614,190.75335333181744,0.006944314056142675,0.6239165871922998,0.3522087627356939,-3.5796107485705435,1
57000,0.6028094294175865,10.0,0.01,0.6158749745765646,50.0,-4.3254761445781154E-4,1.0597024732183171,0.3024034094268678,-6.7697499419567935,1
57000,3.9815316712826374,9.94229095552879,0.010006416986773698,0.1978420837005085,88.64625683829127,0.004627689004388584,0.874950756747348,0.3660646818630007,-3.9522042341226897,1
57000,0.46982329798997363,10.0,0.012649073269311334,0.6969316489666846,50.0,-5.890027654847598E-4,0.7961857145580897,0.30400212668112675,-2.822066607804066,1
57000,2.552374577347595,2.139720696389754,0.011221654736789615,1.9381481264516334,200.0,0.0066873719142706,0.32582647008829063,0.28517770533326614,-3.3609716431104815,1
57000,0.1835536955846055,1.0,0.05522985135301351,0.2524911825012568,200.0,0.057014899455202585,0.13832323470121485,0.5726483544731084,-1.1095552638037371,1
57000,0.47037253932641576,7.438038513568827,0.08292189995601675,1.3919514846916965,50.0,0.08475292576738173,0.34666887820745407,0.583016910132308,-1.1396984551934304,1
57000,0.7777689115450251,2.1738780523693397,0.028921633983526332,0.37421224244413687,89.96123039607275,0.03195993286176784,0.4628285564193876,0.4537681975448247,-1.292758369995316,1
57000,0.44783417269071635,8.741749273963197,0.04687103214739857,0.01,165.0937949453309,0.04589717613774863,0.9621571107223146,0.7118748720611452,-0.7987382612228457,2
57000,1.4470091937600735,10.0,0.0365924669554166,2.303417641702997,59.86581082067075,0.015173144659328352,0.5557647566223056,0.4029491636949731,-1.971475933147855,1
57000,3.9570929888294795,5.215921228100239,0.016125974044160614,0.2287339577429846,101.87684160505523,0.011764139165015522,0.5995431551355545,0.40585383154642807,-2.094656820667568,1
57000,1.9360284815340856,2.621523816946456,0.0252349203814767,2.2344074832562724,50.0,0.01411720478565029,0.037728570138431186,0.19437843618688572,-3.8003334802159783,1
57000,1.8633552912665938,6.541238001001683,0.011575578751502695,0.32911111519985675,113.68916325098186,0.006761584279245376,0.6424899502304873,0.35981021847298894,-1.7319094022166723,4
57000,0.3251308747003752,5.884423080115792,0.14595945789542134,0.938475647079018,124.55762826579004,0.12907082763907482,0.5666269536805156,0.7609261045461102,-0.688376905336041,2
57000,4.0,5.081816673396806,0.01,0.07148731501422012,93.73222563811157,0.004312165633919293,0.48755246456333723,0.309003712970783,-3.791684472119425,1
57000,1.9992724775966535,4.992834429451468,0.06433563419930133,2.833786379900514,50.642518816429245,0.04707011141082666,0.31207270110338586,0.4827166805547278,-1.4008261203781092,1
57000,0.01,3.6829184478484702,0.01,0.01,50.0,9.744386878401262E-4,0.39558615767651273,0.17347262502994945,-17.295424509058204,4
57000,1.9292457677720798,1.0,0.03574280152385604,2.6665520313668365,147.79156816986335,0.03931525145069545,0.08751152809023377,0.4633054323818283,-1.2577356033547984,3
57000,3.9922034910449096,3.3692621144854034,0.09630238800394783,2.4049879537028063,168.09666148432183,0.09415353074791742,0.25341202528907397,0.6687509679238925,-0.7583256352508094,1
57000,1.8585010674991413,6.448386997309386,0.02022716031800262,0.01,74.9240145740043,0.014554620058578473,0.7654928007528007,0.47480572538746424,-1.310843703272762,3
57000,1.9581513125117664,4.027834600009289,0.05898713310607743,4.0,51.36609628465922,0.05225029433697094,0.3006972188447278,0.501089875065749,-1.3163299900965257,1
57000,1.4544438897778684,1.944676539870644,0.04871633574626191,2.932738163152837,75.37085847970732,0.04296486756608929,0.12836905239632437,0.4512102409966743,-1.3003495115750727,2
57000,1.0646766890561716,3.3764170454704225,0.036308207529196154,1.5555521736390292,50.0,0.02298894484218291,0.3928970615765297,0.39857126852383973,-1.7369685702548172,2
57000,0.3805670925810162,3.9224645963937657,0.023829553453282207,0.8398298146599517,76.31107727901093,0.015223404442517262,0.9054683950641285,0.3629132565809331,-2.049582449385051,2
57000,3.7728808187167453,3.071439622287768,0.014305412025848873,1.4822130349413127,200.0,0.010708071372197316,0.5958822593920842,0.3440984895213452,-1.7414709741923533,1
57000,0.8956595374281245,6.666699606418585,0.01,1.3683545575820106,200.0,0.005277777112444126,0.5228654810615467,0.3354192274548898,-3.308397451833472,1
57000,1.2602785297591828,3.938799178085219,0.06957173624439868,3.727456096070976,50.0,0.04382177340313011,0.3232801222986263,0.4770863455872445,-1.2584846205073585,5
