evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
100000,1.0546605576034516,2.4333427111436894,0.10748943023410226,2.7178774469912708,50.0,0.11286156651421363,0.358161168183557,0.6243302210513856,-0.8550488378983782,1
100000,2.014376161903782,8.410363957914134,0.01,0.24920126676188295,86.15487521440598,0.001696394884594328,0.779027730542749,0.3052393489312191,-3.357940391084036,2
100000,2.4979780995897816,2.513150239804879,0.029359296869997456,2.424924123737421,54.47873371207869,0.023987554118372643,0.29928831895542285,0.35171912327449184,-3.1691484639490874,1
100000,0.5118114320389473,4.014540954864572,0.03544695796731838,0.9742617966636489,50.63356039619358,0.026202167457369807,0.4482535063220341,0.4221417053083755,-1.8363118383452184,2
100000,4.0,9.599500746656993,0.010462813190015545,0.24389262384233498,89.79535673759871,0.003528462607253377,0.9580961410219637,0.3545538196052393,-2.6059654067345845,3
100000,0.01,6.284117288857308,0.010034305966745519,0.5938713809484487,134.64746626041642,0.0056943471501919325,0.6247323924778934,0.33695015483935586,-1.4635052599965885,1
100000,3.005552033280605,9.6231482636523,0.01,0.15028454145229242,82.29551045560277,0.0028909680994960774,0.9534866233671853,0.354180967400515,-2.7324792376571256,3
100000,2.070174448868484,6.750738753373577,0.020565089915417098,0.1863565693858346,78.71052195512644,0.014900431015134042,0.7616556342535329,0.45716557805015234,-1.4477443302273216,5
100000,1.888137503148881,6.3259222649828475,0.010239352928003667,0.14389142498039326,128.35899681415935,0.007992414129864352,0.749640342537836,0.3809067496031246,-1.996956351364259,3
100000,0.17349983250240852,4.201818815849675,0.23711629804312223,0.8867011859516493,104.17771726255373,0.08609576061602202,0.972406424488861,0.8657958036988156,-0.41172466351252757,1
100000,3.8663940518857465,4.227077906035313,0.010766209731239018,0.1411970801294972,102.34135634580423,0.005359822010669068,0.6072656716292557,0.30954813550000865,-3.500971500728666,4
100000,0.5200414690978271,3.242822242296818,0.026836623304196727,0.13521191560605691,50.029504758229685,0.01671512008267545,0.4297287148299132,0.3550615193708885,-3.248398155414713,1
100000,0.126859746136467,3.0406661602686476,0.10878164731577956,0.1445815883713946,68.28706200531995,0.10582050207650498,0.8819229148283916,0.7388741942862245,-0.7148164810843438,2
100000,0.15599421727594268,5.036346938508196,0.23862586986149734,0.8715935374107754,103.52383207614196,0.14877819452259408,0.6407164610209954,0.8891870889249611,-0.3668029878812351,1
100000,0.9055422292555154,9.60954044639716,0.22798362633405728,3.5687115386228263,51.3602269350665,0.04918210932143552,0.6403148096950386,0.7457295677850535,-0.5620261204531252,1
100000,0.01,1.049757412297001,0.02033637880668259,0.07362072138752507,200.0,0.015321722494872998,0.060732867575929946,0.37774915035827067,-1.552056176420109,5
100000,0.01,2.078342817573006,0.030685111398809223,0.4387589549309527,81.11604283880108,0.023351349173855167,0.7210841983325933,0.41791249941072334,-1.579236669819617,1
100000,1.1926003735154103,7.156572793767523,0.019649910820621036,0.01,82.31994155463198,0.017683848415994283,0.7507300554187757,0.5050794626056329,-1.3910127426820649,1
100000,1.5670343840542285,8.27542414925523,0.01,0.2194744648252128,78.51180569779463,0.0014225147566789777,0.9798060895263883,0.3062606940803067,-2.82537844413168,3
100000,2.073753220710434,6.56327985721504,0.011831644891554072,0.010194663228780942,189.51967417585217,0.012555024376542661,0.8359475752117367,0.4534045402974964,-1.1315667243263547,1
100000,2.041471341321845,9.929719221171482,0.010019994120846082,0.01,50.0,-4.280369011961313E-4,0.9056168902524037,0.3024404546347599,-2.8700176124149293,1
100000,0.8860860079063944,6.7899610144298475,0.024864307425948702,0.47752176332114327,106.88527052380365,0.019826934068310684,0.9534820181118959,0.49411145965369635,-1.2460908352115143,1
100000,0.3400088917453767,8.57079111196996,0.16551155003924234,2.671186216250162,51.42073474076688,0.059175798371248776,0.5581463395571313,0.6898741023891548,-0.6347701312794691,1
100000,0.22391878891180755,2.935265837630259,0.8962083477657857,1.3987686349394373,96.96754456708403,0.2020836111347371,0.7979972397867019,0.9422955380274435,-0.2320873597984038,1
100000,2.309385543980874,2.61140086494998,0.02700546649247719,3.1305776993708867,54.26728793601299,0.007853111049609252,0.3940980751710107,0.25357877409520935,-2.0946723979441657,1
100000,0.18842226353163627,4.551770230182106,0.16227703654650047,0.6074601582696006,107.05282258142977,0.12658621025363115,0.792698544401673,0.8123793440716688,-0.5998265659808257,1
100000,1.8336974853144594,4.47278482102961,0.0673927183411792,2.2840274095035693,60.34635311048816,0.05025251798229788,0.6303291493272742,0.535141704646543,-1.1502765889421727,2
100000,1.4073418354571197,3.4132141816461505,0.04528984133952558,2.690557506998815,50.0,0.027777985969320018,0.5112178132482449,0.39291170270747117,-1.8456809606261577,7
100000,0.18994008189621966,4.6720421835261625,0.24285244575942733,0.8188021434866759,106.16059340837504,0.22927942364615933,0.5007428869773745,0.8140266269942017,-0.6448398651477795,1
100000,3.007903213963537,4.8045390605744895,0.013112328290636585,0.33139045273456197,117.98574624620232,0.009798342960658048,0.6573349080205189,0.36049048965868097,-2.069011187235544,1
100000,1.4591083078171017,2.3908444538759324,0.04796233829612248,2.70257538134841,50.383048034687434,0.043039529643971064,0.2792717856531856,0.42994110227678217,-1.4498575831706106,2
100000,0.2563845836758856,4.149692664422292,0.41206194726518786,3.8364792725119115,89.63010297021275,0.08915766552176303,0.7290253420386148,0.8394719280829483,-0.435887830587508,6
100000,0.05981994740872476,9.027485272033699,0.01,0.01,50.24006433079874,0.001147858424512827,0.8326257877853578,0.3154326952817128,-2.888882826161936,2
100000,1.5743601822705542,2.9517753381812133,0.029172197785548998,2.349172354884436,50.0,0.009330899659039068,0.5159657936726431,0.23900118543885876,-3.1851915776958704,1
100000,3.881744754716851,10.0,0.01,0.01,50.97826459611242,3.645073462013287E-4,0.9095190211772295,0.32538032612467,-1.8319198980792062,1
100000,0.5379460078005844,10.0,0.019856583176795728,0.01,55.459987787280646,0.009146810678541917,0.7295156897788366,0.4676599006794828,-1.4200218238922417,1
100000,1.14371233839386,1.7050673221433676,0.01948670432065964,0.01,200.0,0.02129072647716049,0.05257104657787212,0.397215179650241,-1.3411977867053428,1
100000,2.599173813551862,5.60830680213791,0.01,0.01,78.09662481099612,0.0027835533627919343,0.6886441523692969,0.29458235712987324,-2.094418317474362,1
100000,2.66614688335346,2.374550068772618,0.02666815534603508,2.1653899999281516,50.0,0.013230493771655878,0.5006868948823721,0.27719803775123497,-3.280884190803381,1
100000,1.8038674357301083,3.5049463882447878,0.042655732838861586,2.3359444857673988,50.0,0.022016702886223316,0.40487552608462857,0.3965920046073914,-1.1080041490868684,1
100000,0.2498058062307513,4.680893537902246,0.22771198017692534,0.7289672623206777,102.26066838707627,0.13421507355618917,0.5354226587690069,0.8316119346362056,-0.5573245120174815,1
100000,1.8595276235069045,3.8465518874074287,0.030587939646478296,0.5530851379004773,57.25059214040812,0.019367627093204946,0.8732104540781626,0.405751277053213,-1.627951588602123,2
100000,1.5558637505917436,5.714187524045691,0.01,0.1593077720756761,124.944142695638,0.006993024227904801,0.5551975154851666,0.3384779960782565,-1.6273295777442882,1
100000,0.01,2.3086593033053218,0.046881159303591026,0.4642988130181107,50.0,0.012439741201287805,0.35644644203068904,0.33672158074957004,-1.7967211138764334,1
100000,1.585898127274977,7.3899692641228025,0.035370504899010384,0.24995630806508726,50.0,0.024263672050753665,0.9710676338184651,0.5381928441137667,-1.0781661284180224,1
100000,0.01,1.0,0.353747469334418,0.045465620255766545,90.72290945159826,0.15924121703630537,0.6409585356817374,0.8741702149257434,-0.3852103191883377,3
100000,0.6234572847491928,2.1738664411742965,0.028325442469236323,0.32574428352742457,101.57566878592331,0.02891914087958589,0.4993489260093368,0.4483665675695445,-1.3423575792051838,3
100000,0.11088050367747172,5.761862369133622,0.01,1.14011800419804,130.7506627689196,0.0022671375505635655,0.9721713673491038,0.27694377754813676,-3.001835481233132,1
100000,3.2311962551627125,7.415366772136025,0.6637980602590146,4.0,145.91365020613347,0.034361612421394065,0.8162934562905615,0.8905277747111695,-0.2461958940380657,1
100000,1.0233019856057217,3.2669857940948757,0.020500678097591474,0.5675693437433179,69.11451148158092,0.028561392148644393,0.10190998800581332,0.3547205333119106,-3.461953802430348,1
100000,1.0719252662503482,4.108507764082836,0.20605326983893535,1.4169467126561395,50.0,0.0756140070380014,0.9081912776481672,0.7902178959096516,-0.5509194952671034,1
100000,3.7451538817596473,4.890133205092898,0.011702241530834512,0.1702699271189982,97.95754734594465,0.0067294954477396815,0.5760746999130055,0.3234734590477025,-3.2162477827796856,2
100000,1.4260002350799723,2.220477939678987,0.035693425002935104,4.0,50.0,0.010886697009280796,0.22529393752796495,0.29647966311938656,-2.5599980461029603,1
100000,0.055245238623012324,1.0,0.049733264668849975,0.7773648461986309,101.69044029306195,0.07119968286865576,0.12481269301009798,0.5306514647858046,-1.0253209250711974,3
100000,0.01,9.978529697709217,0.01,0.3119542650663023,50.0,-5.785467895016441E-4,0.8310689068144647,0.2942718490062586,-2.8507141262375235,1
100000,0.20311370863835507,2.026098002108296,0.05349219689126561,0.8354655274240542,58.48448507885765,0.046346011076341516,0.6334553429372083,0.5173332132306437,-1.1277371868402872,1
100000,1.7416756216864357,3.973059809321394,0.0688579944161328,4.0,50.34294388552447,0.039603269073069484,0.39233213121345045,0.4986493971252198,-1.2733332229840402,5
100000,1.2925125343116726,6.78619066140301,0.01920782417818192,3.432835800981171,167.7256500785129,0.013731296777885201,0.4100604817530855,0.3738764703449948,-1.8791991728657367,4
100000,3.0040765100792517,9.514911391508473,0.01,0.15903667813779676,50.0,-2.029978633491715E-4,0.7582582349373371,0.29992310133275407,-3.379054018567635,1
100000,0.04769697313191367,1.0,0.03589330535326502,1.024354509055833,50.24397447136508,0.05100345311963214,0.09563247128803459,0.40178592797904844,-1.9318231528380292,1
100000,0.3129398782772332,1.0819718465851915,0.04787019895185442,0.9389795439286144,50.0,0.04117451191049296,0.10664132148597748,0.3886932839613462,-2.0519883886828407,5
100000,0.6456180091298352,3.134593011153141,0.012705314034017662,0.01,165.54746774490027,0.01607342247374511,0.6345745880539291,0.39322032782873934,-1.7506676385099729,1
100000,0.5721096655944393,3.167393395218046,0.04199212148603972,3.6809938800076414,50.03114674987754,0.012320889936799247,0.6027828214976819,0.29968938724966765,-2.5743898534784444,2
100000,1.3882238879626194,6.57371430543563,0.040867818991398935,1.732884864885743,172.86196090619993,0.035113740502953426,0.4342818893345628,0.562566951883116,-1.0023516333662705,1
100000,2.730470969975784,7.0809711457129865,0.01919961428434264,0.5224942339576731,83.76199991371863,0.010401044788796698,0.6814793788888972,0.41237594895270185,-1.6032160881728443,2
100000,1.6606759244251523,2.250369611701349,0.04751467014312707,2.3738772140891777,51.67628087414586,0.04831937009410819,0.316186418741461,0.4692337792645922,-1.3593238854175551,1
100000,0.21612932285665368,2.6233228263752437,0.03314682420741144,1.2320784597826175,51.930022233610984,0.021273817399638843,0.34332107030772246,0.3239054744143859,-2.8864644198148772,3
100000,1.8006415454182945,2.918938446269136,0.021500365146213462,0.05581956902786446,82.32795453991449,0.023327670756250533,0.1594699934643244,0.36572462306679865,-2.991884902957974,2
100000,0.03433115940444647,4.203291704408988,0.01,2.824725523713382,151.37513452672516,0.012302018448181108,0.535783436693418,0.3429362021141295,-3.959823818376655,1
100000,3.077649633880137,6.887196146544054,0.023330053828291945,0.2144460262675598,95.58544545732998,0.019064565462722432,0.7491975151859552,0.499848816050511,-1.1954390188488901,1
100000,0.9774783840554172,2.685969510229145,0.05605461326055382,0.4720719547446228,74.7944284103917,0.05750802871019857,0.8115424849955494,0.5638794589154765,-0.9699697511378611,3
100000,0.8182574154450516,7.890256560408089,0.01,0.01,74.24917723458465,0.003519666779062217,0.9932214914208348,0.32526699315902613,-2.194557013402218,1
100000,1.8455142623556562,7.490243111415013,0.01,0.40354106000709844,73.77949146593143,9.994774286914189E-4,0.9021057346977468,0.27936133513465566,-4.324666474094783,3
100000,0.01,10.0,0.01,1.103583979515196,61.25740845411019,-2.593619130850884E-4,0.9352109997732431,0.2818179437679464,-3.3691272381050026,1
100000,1.2433016711485863,4.489814223825475,0.10562769605269516,0.443353172520531,146.96446955610253,0.07975081149253017,0.9081766900210901,0.7888153225179337,-0.6657303646818387,1
100000,0.01,1.8741049010453015,0.13698784400068081,0.01,183.8976630640744,0.04895707260615615,0.2900450235166895,0.6012606392253238,-1.117646517317549,1
100000,1.1813750069463596,3.6084522191163493,0.047451245385770544,2.6779576428214087,53.34835873721641,0.03057481459602191,0.39861472866811465,0.41339907817114135,-1.9184896120352972,5
100000,0.01,1.0,0.10801562693970408,2.07760119830448,50.0,0.10616230997929266,0.22192852689665957,0.5728110040875218,-1.0867827235009941,1
100000,0.029671629178604657,2.0280803341025906,0.08897648120938607,1.0466849401952323,50.0,0.0640395903789698,0.6020765572479687,0.5963984033093682,-1.071668971694966,2
100000,1.7720942818753316,6.826214972527969,0.022605978690752405,0.01,78.00943332972204,0.026552458079636788,1.0025463658994604,0.45173550122700085,-1.3421186898352722,1
100000,0.977449427785362,6.587931195490578,0.13327509608306506,3.3988552857026995,196.76595087659825,0.0923328234689623,0.5044213420791763,0.7182625381849506,-0.8420612606657727,4
100000,0.01,9.595369669336721,0.01,0.3824982050788833,50.0,-4.20922294418237E-4,0.9331070791441369,0.2971505736429799,-3.0043289141855096,1
100000,0.06414996840193299,2.1447154490387432,0.01,1.4648826851588135,58.56526899466812,8.050996703342515E-4,1.065712101691757,0.11351755109451228,-38.19088032042884,1
100000,0.10891950516123733,3.419558985777382,0.15959111518664662,0.3498088824369088,67.06246061712731,0.1605552481508028,0.5964977418899688,0.7489723400563656,-0.7301439090081403,1
100000,4.0,2.5051380137998898,0.015779888387828525,2.294336348547503,175.3927499640659,0.01265706342563348,0.2871992294183547,0.34204959499684284,-2.3281022266257803,4
100000,0.47336073175141363,2.723939378459832,0.03760977783466483,1.7027749094670857,50.0,0.03763889158869072,0.3001129664157503,0.3828509547250487,-1.7971792218866438,1
100000,4.0,8.51158461234389,0.07168750235577219,0.01,77.01008191208774,0.04674011166551571,0.8750285574175845,0.785057694357057,-0.6066046085395138,1
100000,0.8311236001885586,2.3779668462045223,0.02841257513343254,0.42830942756508905,78.73513776939316,0.031000508536793453,0.36102287074902284,0.42239058410071745,-1.2606500679617076,1
100000,0.01,9.305366020415663,0.01,0.01,50.0,-1.0790922402253014E-4,0.3759499664593017,0.11109954776892818,-12.154299988192825,1
100000,0.01,4.942342574249023,0.20673026675090292,0.25289085373563464,50.0,0.20555809946675815,0.6161230874216976,0.8440046095954672,-0.45056186303930773,4
100000,1.2624186792853564,2.9864438342988997,0.02573645860987834,1.869457020524351,56.36756322613669,0.024582054969958814,0.21268061091521298,0.3289241356426761,-3.920802571862288,3
100000,0.14447678010312714,9.962920248720804,0.01236798909144612,0.2624844217352089,50.79883360658717,-3.3738588713170707E-4,1.0118183609615243,0.307459161225659,-3.950651249946688,1
