evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
4000,193750,0.1570409682645036,1.6566765173026197,1871.5505899826926,28511.689782046386,2.636465110596822,86.29526891830427,0.604092042339534,0.034773217355427904,0.849265700494614,0.8495002979428548,-0.8045793729638423,0.034773217355427904,0.8495002979428548,-0.8045793729638423,0.849265700494614
4000,193750,9.340589231672555E-5,3.0151323678247524,7077.651555187999,44645.63324836512,2.1895735584072735,59.76438676279297,2.0,-1.513252174140219E-4,0.7414476780518845,0.4428423340131896,-2.633597636227017,-1.513252174140219E-4,0.4428423340131896,-2.633597636227017,0.7414476780518845
4000,193750,0.0184533393574719,5.0,1000.0,18132.678021786967,1.0148262467800253,50.0,2.0,0.0011790693204871477,0.2705480678217166,0.22312965102899482,-1.6807780560982222,0.0011790693204871477,0.22312965102899482,-1.6807780560982222,0.2705480678217166
4000,193750,0.0030074561390025963,4.552819194339808,4050.391628179277,41026.374609857405,1.0,50.0,1.7411647455616788,-1.1071347803549977E-4,0.3984753145532958,0.25034699252166975,-1.7179548607685704,-1.1071347803549977E-4,0.25034699252166975,-1.7179548607685704,0.3984753145532958
4000,193750,0.019826339196895134,2.667068398747544,5856.265020733539,66097.28806448836,1.5702883819763995,50.20557877373184,1.582223217457435,5.853936656407582E-4,0.5386499215243132,0.38596034305933763,-1.0791836388133276,5.853936656407582E-4,0.38596034305933763,-1.0791836388133276,0.5386499215243132
4000,193750,0.0,1.455700625120293,1000.0,100000.0,1.0,51.6526227602093,0.7722894816121388,-4.7363516015446025E-4,0.6311615688024662,0.3373526998394407,-1.5571407367734886,-4.7363516015446025E-4,0.3373526998394407,-1.5571407367734886,0.6311615688024662
4000,193750,6.62143671634962E-4,1.5543699300511111,9848.273528233898,79786.31771547855,5.0,90.09801805620697,1.4961933423320906,-9.046929128654847E-6,0.9497086507456933,0.8332327055865175,-2.050450082609598,-9.046929128654847E-6,0.8332327055865175,-2.050450082609598,0.9497086507456933
4000,193750,0.0,5.0,3767.013344822204,10000.0,2.882129211981706,52.06586216924172,2.0,-1.8947900633995975E-4,0.9389600490018917,0.6427802359263205,-0.7862965864230275,-1.8947900633995975E-4,0.6427802359263205,-0.7862965864230275,0.9389600490018917
4000,193750,4.689453164453914E-5,0.578152382297006,5313.096048545248,10000.0,2.2896876313034786,74.86434218461096,0.534813465480043,-3.420294688640932E-4,0.9898752185421911,0.9592434759229875,-1.7852338885780705,-3.420294688640932E-4,0.9592434759229875,-1.7852338885780705,0.9898752185421911
4000,193750,0.0,1.986004884935699,3325.075026569108,54740.998870771604,4.61201559469394,76.6369441789794,0.841510563145061,-2.0476046988182592E-4,0.5980068975625707,0.3524682977410479,-1.107934323830138,-2.0476046988182592E-4,0.3524682977410479,-1.107934323830138,0.5980068975625707
4000,193750,0.022294667814485986,1.6525485115313787,1369.4093579112662,100000.0,3.859395703105654,53.725116308744404,1.2627846851443705,0.0469834794042626,0.35921935139248357,0.5571010078567583,-1.0656553110650089,0.0469834794042626,0.5571010078567583,-1.0656553110650089,0.35921935139248357
4000,193750,3.728133775069537E-4,2.374157862419557,1623.566417683112,26048.81728544399,4.029921862192477,81.41388213155766,1.4267119108529167,-4.969650887434468E-5,0.4506978405436319,0.23926975829876163,-3.090027530605411,-4.969650887434468E-5,0.23926975829876163,-3.090027530605411,0.4506978405436319
4000,193750,5.0837350232457376E-5,0.1986382102136208,4679.784499270743,10000.0,2.324476785013371,72.34279625541316,0.5340729227176969,-3.45270016329343E-4,0.9948651821416622,0.9720364279651783,-1.201109028745008,-3.45270016329343E-4,0.9720364279651783,-1.201109028745008,0.9948651821416622
4000,193750,0.5,2.1526370063893685,1016.0661270002272,10000.0,2.469536664129228,50.0,1.53646026159519,0.09403593248728682,0.7269114727894678,0.8422963633754121,-0.9388426990014942,0.09403593248728682,0.8422963633754121,-0.9388426990014942,0.7269114727894678
4000,193750,2.222694139714823E-4,2.7652028742456682,9633.247239252363,71747.24376592993,5.0,100.0,1.2848919753920314,-6.186922969847308E-5,0.6764058945223955,0.4207794417116479,-2.331014193578099,-6.186922969847308E-5,0.4207794417116479,-2.331014193578099,0.6764058945223955
4000,193750,0.41897016525564396,2.107701741856936,1000.0,47508.88828699803,3.014844679465964,50.0,0.5170894640419408,0.31663276189091877,0.5594860360943297,0.8931274697031617,-1.4507312008211855,0.31663276189091877,0.8931274697031617,-1.4507312008211855,0.5594860360943297
4000,193750,0.0029469690131318947,3.601673851117351,1000.0,10006.995094205997,1.008812810977924,65.23022656292758,1.2227251273790394,-8.593523616369088E-5,0.4498169085700923,0.25250342952446686,-2.820075156859537,-8.593523616369088E-5,0.25250342952446686,-2.820075156859537,0.4498169085700923
4000,193750,0.018157078809321187,1.8752342231079053,2514.0213749375853,20070.901603438637,2.1783200201252413,98.35718892186853,1.674667465375161,3.3266669707371333E-4,0.926842175358657,0.6401987008869324,-1.9817802640201774,3.3266669707371333E-4,0.6401987008869324,-1.9817802640201774,0.926842175358657
4000,193750,0.4882218764243592,2.6357307601461355,7238.546255288385,73365.54857554057,5.0,53.02576155032873,0.8929199381499789,0.19077470684459752,0.6950685804685974,0.9307727110725393,-0.9094788193515501,0.19077470684459752,0.9307727110725393,-0.9094788193515501,0.6950685804685974
4000,193750,0.5,5.0,9711.765766815417,48955.9508534389,1.0,53.45404379650344,1.7644389870409818,0.020290757885259438,0.6538273638298082,0.6687087804542073,-0.6605062486823532,0.020290757885259438,0.6687087804542073,-0.6605062486823532,0.6538273638298082
4000,193750,0.4676641506022871,2.9666645223821013,1485.205476407129,77370.02368361344,1.6935059804114214,53.472235719732815,0.5480905782723058,0.21464911857475663,0.33194021350461617,0.7462802800328199,-1.8580448741902869,0.21464911857475663,0.7462802800328199,-1.8580448741902869,0.33194021350461617
4000,193750,0.0,1.8918556614758435,1000.0,44355.26352774604,4.941958342632603,99.94001398197858,2.0,-5.003539737442786E-5,0.36975279455139254,0.14823134285221742,-1.0549888967570822,-5.003539737442786E-5,0.14823134285221742,-1.0549888967570822,0.36975279455139254
4000,193750,0.01632143374149188,5.0,1297.04497121522,99251.89056464692,2.0695831606394557,50.0,0.5,0.024825383336714375,0.13167682364706862,0.38537940177049224,-1.2628454458079132,0.024825383336714375,0.38537940177049224,-1.2628454458079132,0.13167682364706862
4000,193750,2.279465466161408E-4,0.802729841548443,3779.4931747632954,22643.879478249502,4.875360607739694,78.86444142503458,0.6371644774531717,-2.0178601343256566E-4,0.9586981633995704,0.9220904199307527,-2.189242818583456,-2.0178601343256566E-4,0.9220904199307527,-2.189242818583456,0.9586981633995704
4000,193750,0.0,1.4156481797333762,1326.475511826089,70990.50591409746,4.78899771148629,71.53086372749577,1.9007195389988776,-1.116893409537991E-4,0.8951448946006729,0.4997071922956535,-1.4631718207859166,-1.116893409537991E-4,0.4997071922956535,-1.4631718207859166,0.8951448946006729
4000,193750,0.0047935981764742576,1.475948696526666,1000.0,16322.258668077,1.5095685245281447,76.95423392916501,1.8254896202501416,8.400421008753076E-5,0.9719199802435213,0.6289700001840163,-3.4398083719378265,8.400421008753076E-5,0.6289700001840163,-3.4398083719378265,0.9719199802435213
4000,193750,5.670542298127436E-4,1.406521814544399,1000.0,100000.0,5.0,81.38060998700757,2.0,5.056397875846339E-4,0.8031442141671667,0.42856402965468055,-2.913399275076647,5.056397875846339E-4,0.42856402965468055,-2.913399275076647,0.8031442141671667
4000,193750,0.006583152051347179,2.775928197513735,2518.950059660613,20120.51661692235,2.090992672993357,100.0,1.6601217909303232,1.1391974097107744E-4,0.6980141743134622,0.3954138572732166,-2.459471406837623,1.1391974097107744E-4,0.3954138572732166,-2.459471406837623,0.6980141743134622
4000,193750,8.254215047679649E-5,0.0,10000.0,10000.0,5.0,100.0,1.7264133598480806,-3.442863839290137E-5,0.9756879181427375,0.9490626864873015,-2.3012175259335037,-3.442863839290137E-5,0.9490626864873015,-2.3012175259335037,0.9756879181427375
4000,193750,0.31506533119064395,1.9825005369210187,2826.5684639412048,10000.0,4.392229999212461,77.19796333729735,0.8390560293410656,0.07280752941059239,0.8920755507597323,0.9830774284361108,-0.4954150326610279,0.07280752941059239,0.9830774284361108,-0.4954150326610279,0.8920755507597323
4000,193750,0.004098919049776284,0.770851249929808,1000.0,10043.675651174111,1.0092212961953597,67.48597236767938,1.7988010907641425,5.052203782577593E-4,0.9844768196310558,0.7772733293623821,-3.3365885210824286,5.052203782577593E-4,0.7772733293623821,-3.3365885210824286,0.9844768196310558
4000,193750,0.3109478864530886,3.8351936164667464,4131.7588906633955,60980.397958180634,3.9755113902947006,99.47275570132857,1.5833621525893882,0.04908185544060733,0.340532245107006,0.6039376263854743,-0.8176308119321767,0.04908185544060733,0.6039376263854743,-0.8176308119321767,0.340532245107006
4000,193750,0.005922652068496501,5.0,1000.0,29911.749172957363,1.257468002649039,60.03765492649897,2.0,4.491985789821776E-4,0.1740367467393811,0.1361242338657308,-2.2703939890452833,4.491985789821776E-4,0.1361242338657308,-2.2703939890452833,0.1740367467393811
4000,193750,0.08709146567530658,1.660312697256323,1000.0,19991.557071328876,3.0875444178639606,96.59556327572241,0.9432925706251212,0.026656462870989814,0.666260390576022,0.7022262107353591,-1.0032708462581,0.026656462870989814,0.7022262107353591,-1.0032708462581,0.666260390576022
4000,193750,0.023235758054782722,2.270925728913053,2058.150699738719,10730.25139226775,2.6140425662977647,99.51593102746148,2.0,3.09309179716582E-4,0.9192279586858247,0.5918670855874688,-2.3257694247363014,3.09309179716582E-4,0.5918670855874688,-2.3257694247363014,0.9192279586858247
4000,193750,0.3881752722308408,1.6594795640171223,1000.0,13027.873093730856,1.0305033256405525,89.51798343426798,0.9708895795920331,0.03963947194394282,0.8275509183619717,0.8575260268800358,-0.9500841191666016,0.03963947194394282,0.8575260268800358,-0.9500841191666016,0.8275509183619717
4000,193750,0.005584635377516532,5.0,1022.7838384184712,33939.765846045746,1.0,50.0,0.5,6.083580539090853E-4,0.1470854638019871,0.14990232095194586,-1.3869855410497878,6.083580539090853E-4,0.14990232095194586,-1.3869855410497878,0.1470854638019871
4000,193750,2.183646114585444E-4,3.67261837136504,8781.960372907273,10000.0,1.0,50.68671805680165,1.407434722169599,-3.403578000588318E-4,0.9453786360154542,0.9237951939517,-1.4412783444248611,-3.403578000588318E-4,0.9237951939517,-1.4412783444248611,0.9453786360154542
4000,193750,0.01135159893857465,1.7264705878508946,1000.0,19990.544956052196,1.5015549589906052,100.0,2.0,2.812035150507109E-4,0.7495253265547198,0.404418407278258,-3.562831418658957,2.812035150507109E-4,0.404418407278258,-3.562831418658957,0.7495253265547198
4000,193750,0.0041731797495430855,5.0,8412.696177540965,42829.3303681948,1.0,60.7253174649373,1.2285888460942744,-1.31546644050636E-4,0.606441181786622,0.41251386328396866,-1.2749278255690495,-1.31546644050636E-4,0.41251386328396866,-1.2749278255690495,0.606441181786622
4000,193750,0.00536315693283575,2.589348840680468,5241.708549941384,37653.89286611292,3.4209867912465164,63.706316338982106,1.127291037156129,1.6738845854418673E-4,0.7019026968828315,0.48601758529542904,-1.2891870843084996,1.6738845854418673E-4,0.48601758529542904,-1.2891870843084996,0.7019026968828315
4000,193750,0.0,1.463329565685802,1129.915896995662,88285.81245652917,1.0,58.97815477328528,1.5879844278949835,-2.123167909504291E-4,0.6856172395701432,0.3479853998668665,-1.4661686942717753,-2.123167909504291E-4,0.3479853998668665,-1.4661686942717753,0.6856172395701432
4000,193750,5.106191976542922E-5,4.881912076936215,1320.4735280500481,11221.721733797292,4.390713242685295,50.599807602246905,2.0,-2.0146009211222801E-4,0.48305756118494714,0.2548975899305622,-3.793051042753205,-2.0146009211222801E-4,0.2548975899305622,-3.793051042753205,0.48305756118494714
4000,193750,0.08534316033385732,4.5797344252015435,6292.122373294174,22608.97514906155,1.0,100.0,1.7664359117018376,5.512526583081078E-4,0.8521731271407927,0.5961091947476441,-1.3221678823011769,5.512526583081078E-4,0.5961091947476441,-1.3221678823011769,0.8521731271407927
4000,193750,0.015480404423525808,2.8258655392734875,3135.5405326389737,59095.28127208731,1.6389813351329732,66.84801363796981,0.8959277994028914,9.241360667997769E-4,0.3363274619385534,0.26999993068939954,-1.1969537988916248,9.241360667997769E-4,0.26999993068939954,-1.1969537988916248,0.3363274619385534
4000,193750,2.2908172192615857E-4,3.107524271306395,2233.2437397315443,100000.0,4.93998634872683,54.190716479732934,0.5,-4.102527542625074E-4,0.13914608220346955,0.10648925710288702,-1.45790857967082,-4.102527542625074E-4,0.10648925710288702,-1.45790857967082,0.13914608220346955
4000,193750,0.0,2.5846521673297844,10000.0,59479.44028620854,1.0,100.0,2.0,-5.1886035244239186E-5,0.8720068151605482,0.5345577392635436,-0.9070849738984493,-5.1886035244239186E-5,0.5345577392635436,-0.9070849738984493,0.8720068151605482
4000,193750,0.05601387320968002,3.0781627051224625,1000.0,16184.533074031286,1.320151677841038,100.0,1.4951930941572067,0.0022590507594075714,0.3376596048538964,0.32568711289349067,-1.8758552176959702,0.0022590507594075714,0.32568711289349067,-1.8758552176959702,0.3376596048538964
4000,193750,0.256056860430218,3.846244261536053,1000.0,15943.601251428863,1.0,99.69619261921069,1.795183662893495,0.014681701844020768,0.3121279707543534,0.46376532796479497,-1.0507501147807716,0.014681701844020768,0.46376532796479497,-1.0507501147807716,0.3121279707543534
4000,193750,1.5489990236869865E-4,3.5716368989741225,5309.012856010707,100000.0,4.317544312242233,100.0,2.0,-2.651458566304212E-5,0.3058818958992109,0.15690013925495655,-2.930051259478282,-2.651458566304212E-5,0.15690013925495655,-2.930051259478282,0.3058818958992109
4000,193750,0.17673367350580665,4.534274052223754,10000.0,77784.498282189,1.0,71.51798426206054,2.0,0.004569009468034135,0.5756325103021259,0.4940199627833091,-0.7192229714752587,0.004569009468034135,0.4940199627833091,-0.7192229714752587,0.5756325103021259
4000,193750,0.0,0.7956705956101768,3475.1647182684887,99585.47969542448,5.0,52.341288454679244,1.9716642767159418,-1.4228351981947896E-4,1.0064715053177733,0.8973507076090751,-0.5104451946038359,-1.4228351981947896E-4,0.8973507076090751,-0.5104451946038359,1.0064715053177733
4000,193750,3.170849912893115E-4,1.9082721674100644,1419.002378938702,13441.575744227626,1.0,50.0,1.8453666750588869,-1.9526223454488075E-4,0.86925979002806,0.5148936151902078,-3.5151761970537962,-1.9526223454488075E-4,0.5148936151902078,-3.5151761970537962,0.86925979002806
4000,193750,0.0,1.6735150927505509,6235.307290809675,99169.72752398164,3.4141401677340584,71.13872798822914,1.6783906878040886,-1.288498077771251E-4,0.8422078049699699,0.5410848620225462,-1.2225483161694077,-1.288498077771251E-4,0.5410848620225462,-1.2225483161694077,0.8422078049699699
4000,193750,0.020140498160306004,5.0,1000.0,18868.158750530576,1.0,96.61208049572238,1.723290203105444,7.917662995221936E-4,0.26837159579485254,0.21015839877498216,-2.642683056347272,7.917662995221936E-4,0.21015839877498216,-2.642683056347272,0.26837159579485254
4000,193750,0.0,3.4286778282559673,2999.4609614091623,63122.27512586584,5.0,84.97751938708164,0.5,-2.799966506850608E-4,0.2516111841551279,0.14701711133521103,-0.9112457565623195,-2.799966506850608E-4,0.14701711133521103,-0.9112457565623195,0.2516111841551279
4000,193750,2.0925507407668927E-4,2.4001909042087224,1000.0,27039.777633568658,4.008379835131027,86.39040276198756,1.427984534320548,-4.036587887439261E-5,0.2802671732392718,0.150876622310691,-4.039799177955915,-4.036587887439261E-5,0.150876622310691,-4.039799177955915,0.2802671732392718
4000,193750,0.016479876659580735,1.863281123967667,1059.7667082580929,12605.5249619367,5.0,100.0,1.0150097771566475,0.0019487580512910275,0.7420218785086276,0.5765776285177571,-1.627750869002587,0.0019487580512910275,0.5765776285177571,-1.627750869002587,0.7420218785086276
4000,193750,3.5648488541338834E-4,1.4055167741496493,4661.988640143738,56800.57967503718,3.537169551704754,55.89709255944151,1.9598502807372977,-9.056228578835345E-5,1.0051147246676364,0.8295877644560544,-2.379688174644491,-9.056228578835345E-5,0.8295877644560544,-2.379688174644491,1.0051147246676364
4000,193750,0.0813599938600789,4.627310916836037,3926.3525862497063,85145.65738820334,1.4141298242768352,85.18921562259138,0.7078876070932767,0.008622093182245612,0.2318328957435716,0.3679729043683182,-0.8312629384118204,0.008622093182245612,0.3679729043683182,-0.8312629384118204,0.2318328957435716
